,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
4838,2019-10-23,64216,Avocado Mash,Menu Item,46000021385,Breakfast,Saved,End,5.20291,215,1.4,Lbs,HB,,,55,Cranston,0.0,3.8029100000000002,-3.8029100000000002,0.0,2019-10-23 19:20:19,55.0, a26d9100-f5eb-11e9-8246-012e5e367d18, 55/a26d9100f5eb11e98246012e5e367d18
4839,2019-10-23,64218,Flour Chips,Menu Item,82512000812,Breakfast,Discarded,Over Produced,2.31485,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.0,-0.41484999999999994,0.41484999999999994,2019-10-23 19:20:40,55.0, ae2598d0-f5eb-11e9-8246-012e5e367d18, 55/ae2598d0f5eb11e98246012e5e367d18
4840,2019-10-23,64219,Corn Chips,Menu Item,82512000610,Breakfast,Saved,End,2.77782,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.8778200000000003,-0.8778200000000003,0.0,2019-10-23 19:20:56,55.0, b6bdc300-f5eb-11e9-8246-012e5e367d18, 55/b6bdc300f5eb11e98246012e5e367d18
4841,2019-10-23,64220,Baby Spinach,Menu Item,46000055932,Breakfast,Saved,End,2.73373,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.8337300000000001,-0.8337300000000001,0.0,2019-10-23 19:21:15,55.0, c18b91e0-f5eb-11e9-8246-012e5e367d18, 55/c18b91e0f5eb11e98246012e5e367d18
4842,2019-10-23,64244,Mashed Potatoes,Menu Item,46000057474,Breakfast,Discarded,Over Produced,2.55736,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.6073600000000001,1.6073600000000001,2019-10-23 19:45:33,55.0, 27244cb0-f5ef-11e9-8246-012e5e367d18, 55/27244cb0f5ef11e98246012e5e367d18
4843,2019-10-23,64245,Waffle Fries,Menu Item,46000064878,Breakfast,Discarded,Over Produced,2.68964,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.0,-0.7896399999999999,0.7896399999999999,2019-10-23 19:45:58,55.0, 383fe090-f5ef-11e9-8246-012e5e367d18, 55/383fe090f5ef11e98246012e5e367d18
4844,2019-10-23,64246,Plain Wings,Menu Item,46000058489,Breakfast,Discarded,Over Produced,4.47538,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.0,-2.5753800000000004,2.5753800000000004,2019-10-23 19:46:52,55.0, 54758e90-f5ef-11e9-8246-012e5e367d18, 55/54758e90f5ef11e98246012e5e367d18
4845,2019-10-23,64247,Saffron Rice,Menu Item,46000060718,Breakfast,Discarded,Over Produced,2.6235,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.6735,1.6735,2019-10-23 19:47:35,55.0, 70169db0-f5ef-11e9-90c3-45c3f76c0e47, 55/70169db0f5ef11e990c345c3f76c0e47
4846,2019-10-23,64248,Marias Meatballs,Menu Item,46000028962,Breakfast,Discarded,Over Produced,3.21875,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.26875,2.26875,2019-10-23 19:47:59,55.0, 7ca94e10-f5ef-11e9-8246-012e5e367d18, 55/7ca94e10f5ef11e98246012e5e367d18
4847,2019-10-23,64249,Roasted Brussel Sprouts,Menu Item,46000057614,Breakfast,Discarded,Over Produced,2.77782,197,0.95,Lbs,SB,,,55,Cranston,0.0,0.0,-1.8278200000000002,1.8278200000000002,2019-10-23 19:48:27,55.0, 8c7382c0-f5ef-11e9-90c3-45c3f76c0e47, 55/8c7382c0f5ef11e990c345c3f76c0e47
4848,2019-10-23,64253,Vegetable Korma,Menu Item,46000057364,Breakfast,Discarded,Over Produced,3.4833,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.5332999999999997,2.5332999999999997,2019-10-23 19:49:25,55.0, b145c7c0-f5ef-11e9-8246-012e5e367d18, 55/b145c7c0f5ef11e98246012e5e367d18
4849,2019-10-23,64256,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Discarded,Over Produced,3.99037,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-3.0403700000000002,3.0403700000000002,2019-10-23 19:49:51,55.0, c17d6440-f5ef-11e9-90c3-45c3f76c0e47, 55/c17d6440f5ef11e990c345c3f76c0e47
4850,2019-10-23,64258,Grilled Naan,Menu Item,46000021381,Breakfast,Discarded,Over Produced,3.43921,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.0,-1.5392100000000002,1.5392100000000002,2019-10-23 19:50:18,55.0, d1ce0700-f5ef-11e9-90c3-45c3f76c0e47, 55/d1ce0700f5ef11e990c345c3f76c0e47
4851,2019-10-23,64314,Grilled Naan,Menu Item,46000021381,Breakfast,Discarded,Over Produced,5.73202,202,3.75,Lbs,HB,,,55,Cranston,0.0,0.0,-1.9820200000000003,1.9820200000000003,2019-10-23 21:07:23,55.0, 953a3600-f5fa-11e9-8246-012e5e367d18, 55/953a3600f5fa11e98246012e5e367d18
4852,2019-10-23,64317,Grilled Pita,Menu Item,46000008385,Breakfast,Discarded,Over Produced,4.3872,202,3.75,Lbs,HB,,,55,Cranston,0.0,0.0,-0.6372,0.6372,2019-10-23 21:07:44,55.0, a303dfc0-f5fa-11e9-90c3-45c3f76c0e47, 55/a303dfc0f5fa11e990c345c3f76c0e47
4853,2019-10-23,64323,American Chop Suey,Menu Item,46000064578,Breakfast,Discarded,Over Produced,5.18086,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-4.23086,4.23086,2019-10-23 21:08:37,55.0, c2113ed0-f5fa-11e9-8246-012e5e367d18, 55/c2113ed0f5fa11e98246012e5e367d18
4854,2019-10-23,64325,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,3.63763,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.6876300000000004,2.6876300000000004,2019-10-23 21:09:13,,,
4855,2019-10-23,64328,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,3.99037,198,1.9,Lbs,HB,,,55,Cranston,0.0,0.0,-2.09037,2.09037,2019-10-23 21:09:43,55.0, e8d1bf40-f5fa-11e9-8246-012e5e367d18, 55/e8d1bf40f5fa11e98246012e5e367d18
4856,2019-10-23,64330,Chicken Tenders,Menu Item,46000007582,Breakfast,Saved,End,6.54773,195,3.35,Lbs,HB,,,55,Cranston,0.0,3.1977299999999995,-3.1977299999999995,0.0,2019-10-23 21:10:06,55.0, f6dd2cf0-f5fa-11e9-8246-012e5e367d18, 55/f6dd2cf0f5fa11e98246012e5e367d18
4857,2019-10-23,64332,Buttered Chicken Meatballs,Menu Item,46000016160,Breakfast,Discarded,Over Produced,5.07063,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-4.12063,4.12063,2019-10-23 21:10:38,55.0, 0aac4810-f5fb-11e9-8246-012e5e367d18, 55/0aac4810f5fb11e98246012e5e367d18
4858,2019-10-23,64338,QUINOA OG SB,Menu Item,46000055913,Breakfast,Discarded,Over Produced,5.07063,203,2.4,Lbs,HB,,,55,Cranston,0.0,0.0,-2.6706300000000005,2.6706300000000005,2019-10-23 21:11:25,55.0, 20f62730-f5fb-11e9-90c3-45c3f76c0e47, 55/20f62730f5fb11e990c345c3f76c0e47
4859,2019-10-23,64411,CV Cauliflower,Menu Item,46000055775,Breakfast,Discarded,Over Produced,2.00621,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.60621,1.60621,2019-10-24 06:58:05,55.0, 1aec28b0-f64d-11e9-8246-012e5e367d18, 55/1aec28b0f64d11e98246012e5e367d18
4860,2019-10-23,64430,MUSHROOMS GARLIC SAUTEED SB,Menu Item,46000059680,Breakfast,Served,Start,4.3872,197,0.95,Lbs,HB,,,55,Cranston,3.4372,0.0,3.4372,0.0,2019-10-24 07:19:49,55.0, 23133a30-f650-11e9-8246-012e5e367d18, 55/23133a30f65011e98246012e5e367d18
4861,2019-10-23,64432,PEPPERS ONIONS SAUTEED SB,Menu Item,46000059679,Breakfast,Served,Start,3.74786,197,0.95,Lbs,HB,,,55,Cranston,2.79786,0.0,2.79786,0.0,2019-10-24 07:20:04,55.0, 2d3fe710-f650-11e9-90c3-45c3f76c0e47, 55/2d3fe710f65011e990c345c3f76c0e47
4862,2019-10-23,64434,QUICHE BROCCOLI CHEDDAR 24OZ HB,Menu Item,46000050193,Breakfast,Served,Start,2.9101,197,0.95,Lbs,HB,,,55,Cranston,1.9601,0.0,1.9601,0.0,2019-10-24 07:20:21,55.0, 3743fd50-f650-11e9-8246-012e5e367d18, 55/3743fd50f65011e98246012e5e367d18
4863,2019-10-23,64436,QUICHE FLORENTINE 24OZ HB,Menu Item,46000050194,Breakfast,Served,Start,3.02033,197,0.95,Lbs,HB,,,55,Cranston,2.0703300000000002,0.0,2.0703300000000002,0.0,2019-10-24 07:20:35,55.0, 401f9920-f650-11e9-90c3-45c3f76c0e47, 55/401f9920f65011e990c345c3f76c0e47
4864,2019-10-23,64438,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Served,Start,5.77611,197,0.95,Lbs,HB,,,55,Cranston,4.82611,0.0,4.82611,0.0,2019-10-24 07:20:54,55.0, 4bc614c0-f650-11e9-90c3-45c3f76c0e47, 55/4bc614c0f65011e990c345c3f76c0e47
4865,2019-10-23,64439,EGGS SCRAMBLED HB,Menu Item,46000064940,Breakfast,Served,Start,3.61558,197,0.95,Lbs,HB,,,55,Cranston,2.6655800000000003,0.0,2.6655800000000003,0.0,2019-10-24 07:21:03,55.0, 4bc614c0-f650-11e9-90c3-45c3f76c0e47, 55/4bc614c0f65011e990c345c3f76c0e47
4866,2019-10-23,64441,POTATO HOME FRIES HB,Menu Item,46000008433,Breakfast,Served,Start,7.05479,194,2.8,Lbs,HB,,,55,Cranston,4.25479,0.0,4.25479,0.0,2019-10-24 07:21:23,55.0, 5b9ec860-f650-11e9-8246-012e5e367d18, 55/5b9ec860f65011e98246012e5e367d18
4867,2019-10-23,64443,POTATO HASH BROWN WITH BUTTER HB,Menu Item,46000008434,Breakfast,Served,Start,4.9604,197,0.95,Lbs,HB,,,55,Cranston,4.0104,0.0,4.0104,0.0,2019-10-24 07:28:23,55.0, 5246db30-f651-11e9-8246-012e5e367d18, 55/5246db30f65111e98246012e5e367d18
4868,2019-10-23,64444,SWEET POTATO ROASTED HB,Menu Item,46000064784,Breakfast,Served,Start,4.76198,197,0.95,Lbs,HB,,,55,Cranston,3.81198,0.0,3.81198,0.0,2019-10-24 07:28:49,,,
4869,2019-10-23,64445,TOFU SCRAMBLE BREAKFAST HB,Menu Item,46000007560,Breakfast,Served,Start,5.02654,197,0.95,Lbs,HB,,,55,Cranston,4.07654,0.0,4.07654,0.0,2019-10-24 07:29:03,55.0, 6ea96590-f651-11e9-90c3-45c3f76c0e47, 55/6ea96590f65111e990c345c3f76c0e47
4870,2019-10-23,64446,BACON TURKEY COOKED HB,Menu Item,46000065008,Breakfast,Served,Start,2.18258,197,0.95,Lbs,HB,,,55,Cranston,1.2325800000000002,0.0,1.2325800000000002,0.0,2019-10-24 07:29:17,55.0, 77e37510-f651-11e9-8246-012e5e367d18, 55/77e37510f65111e98246012e5e367d18
4871,2019-10-23,64448,Bacon,Menu Item,46000060011,Breakfast,Served,Start,10.2294,196,3.8,Lbs,HB,,,55,Cranston,6.4294,0.0,6.4294,0.0,2019-10-24 07:29:39,55.0, 82a4e7e0-f651-11e9-90c3-45c3f76c0e47, 55/82a4e7e0f65111e990c345c3f76c0e47
4872,2019-10-23,64449,SAUSAGE BREAKFAST LINKS HB,Menu Item,46000063816,Breakfast,Served,Start,2.42508,197,0.95,Lbs,HB,,,55,Cranston,1.47508,0.0,1.47508,0.0,2019-10-24 07:29:57,55.0, 8dd7ba20-f651-11e9-8246-012e5e367d18, 55/8dd7ba20f65111e98246012e5e367d18
4873,2019-10-23,64450,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Served,Start,3.74786,194,2.8,Lbs,HB,,,55,Cranston,0.9478600000000004,0.0,0.9478600000000004,0.0,2019-10-24 07:30:23,55.0, 9cfd9880-f651-11e9-8246-012e5e367d18, 55/9cfd9880f65111e98246012e5e367d18
4874,2019-10-23,64451,EGGS POACHED HB,Menu Item,46000063825,Breakfast,Served,Start,3.30693,197,0.95,Lbs,HB,,,55,Cranston,2.35693,0.0,2.35693,0.0,2019-10-24 07:30:40,55.0, a8a573b0-f651-11e9-90c3-45c3f76c0e47, 55/a8a573b0f65111e990c345c3f76c0e47
4875,2019-10-23,64469,Kidney Beans,Menu Item,46000055848,Breakfast,Discarded,Over Produced,2.02825,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.62825,1.62825,2019-10-24 07:55:03,55.0, 10c5ead0-f655-11e9-8246-012e5e367d18, 55/10c5ead0f65511e98246012e5e367d18
4876,2019-10-23,64470,Balsamic Mushrooms,Menu Item,46000014318,Breakfast,Discarded,Over Produced,3.54944,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-3.1494400000000002,3.1494400000000002,2019-10-24 07:55:33,55.0, 2149ab80-f655-11e9-90c3-45c3f76c0e47, 55/2149ab80f65511e990c345c3f76c0e47
4877,2019-10-23,64471,Grilled Tomato,Menu Item,46000064579,Breakfast,Discarded,Over Produced,1.52119,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.12119,1.12119,2019-10-24 07:55:55,55.0, 2e74cb50-f655-11e9-90c3-45c3f76c0e47, 55/2e74cb50f65511e990c345c3f76c0e47
4878,2019-10-23,64472,Organic Kale,Menu Item,46000055843,Breakfast,Discarded,Over Produced,1.03617,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-0.63617,0.63617,2019-10-24 07:56:14,55.0, 3930bfe0-f655-11e9-90c3-45c3f76c0e47, 55/3930bfe0f65511e990c345c3f76c0e47
4879,2019-10-23,64473,Organic Kale,Menu Item,46000055843,Breakfast,Discarded,Over Produced,1.38891,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-0.9889100000000001,0.9889100000000001,2019-10-24 07:56:36,55.0, 484a9050-f655-11e9-90c3-45c3f76c0e47, 55/484a9050f65511e990c345c3f76c0e47
4880,2019-10-23,64474,Slice Button Mushrooms,Menu Item,46000055871,Breakfast,Discarded,Over Produced,1.41096,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.0109599999999999,1.0109599999999999,2019-10-24 07:56:56,55.0, 53d96540-f655-11e9-8246-012e5e367d18, 55/53d96540f65511e98246012e5e367d18
4881,2019-10-23,64486,Tailgate Coleslaw,Menu Item,46000010703,Breakfast,Discarded,Over Produced,2.77782,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-2.3778200000000003,2.3778200000000003,2019-10-24 08:01:40,,,
4882,2019-10-23,64487,Bucks Tuna Salad,Menu Item,27720900000,Breakfast,Discarded,Over Produced,1.80779,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.4077899999999999,1.4077899999999999,2019-10-24 08:02:14,,,
4883,2019-10-23,64488,Curry Chicken Salad,Menu Item,28887900000,Breakfast,Discarded,Over Produced,1.36687,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-0.96687,0.96687,2019-10-24 08:02:39,55.0, 1cccb970-f656-11e9-90c3-45c3f76c0e47, 55/1cccb970f65611e990c345c3f76c0e47
4884,2019-10-23,64489,Chickpea Salad,Menu Item,46000006965,Breakfast,Discarded,Over Produced,1.58733,209,0.4,Lbs,SB,,,55,Cranston,0.0,0.0,-1.1873299999999998,1.1873299999999998,2019-10-24 08:03:31,,,
4885,2019-10-23,64504,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Served,Start,6.17294,197,0.95,Lbs,HB,,,55,Cranston,5.2229399999999995,0.0,5.2229399999999995,0.0,2019-10-24 08:41:35,,,
4886,2019-10-23,64505,EGGS SCRAMBLED HB,Menu Item,46000064940,Breakfast,Served,Start,5.84225,197,0.95,Lbs,HB,,,55,Cranston,4.89225,0.0,4.89225,0.0,2019-10-24 08:41:42,,,
4887,2019-10-23,64506,HUEVOS RANCHEROS HB,Menu Item,46000063826,Breakfast,Served,Start,3.5274,198,1.9,Lbs,HB,,,55,Cranston,1.6274000000000002,0.0,1.6274000000000002,0.0,2019-10-24 08:41:54,,,
4888,2019-10-23,64507,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Served,Start,4.16674,197,0.95,Lbs,HB,,,55,Cranston,3.2167399999999997,0.0,3.2167399999999997,0.0,2019-10-24 08:42:03,,,
4889,2019-10-23,64508,POTATO HOME FRIES HB,Menu Item,46000008433,Breakfast,Served,Start,7.07684,197,0.95,Lbs,HB,,,55,Cranston,6.12684,0.0,6.12684,0.0,2019-10-24 08:45:51,55.0, 2aa807b0-f65c-11e9-8246-012e5e367d18, 55/2aa807b0f65c11e98246012e5e367d18
4890,2019-10-23,64509,Bacon,Menu Item,46000060011,Breakfast,Served,Start,9.78852,195,3.35,Lbs,HB,,,55,Cranston,6.4385200000000005,0.0,6.4385200000000005,0.0,2019-10-24 08:46:01,55.0, 2aa807b0-f65c-11e9-8246-012e5e367d18, 55/2aa807b0f65c11e98246012e5e367d18
4891,2019-10-23,64512,SAUSAGE BREAKFAST LINKS HB,Menu Item,46000063816,Breakfast,Served,Start,2.22667,197,0.95,Lbs,HB,,,55,Cranston,1.27667,0.0,1.27667,0.0,2019-10-24 09:13:31,,,
4892,2019-10-23,64513,QUICHE BROCCOLI CHEDDAR 24OZ HB,Menu Item,46000050193,Breakfast,Served,Start,2.99829,197,0.95,Lbs,HB,,,55,Cranston,2.0482899999999997,0.0,2.0482899999999997,0.0,2019-10-24 09:13:41,,,
4893,2019-10-23,64514,QUICHE FLORENTINE 24OZ HB,Menu Item,46000050194,Breakfast,Served,Start,2.97624,197,0.95,Lbs,HB,,,55,Cranston,2.0262400000000005,0.0,2.0262400000000005,0.0,2019-10-24 09:13:51,,,
4894,2019-10-23,64515,QUICHE BROCCOLI CHEDDAR 24OZ HB,Menu Item,46000050193,Breakfast,Discarded,Over Produced,1.87393,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-0.9239300000000001,0.9239300000000001,2019-10-24 09:16:03,,,
4895,2019-10-23,64542,Chicken Breast Mustard Glaze,Menu Item,46000028909,Breakfast,Served,Start,11.3979,194,2.8,Lbs,HB,,,55,Cranston,8.5979,0.0,8.5979,0.0,2019-10-24 10:36:37,55.0, 9fb566b0-f66b-11e9-8246-012e5e367d18, 55/9fb566b0f66b11e98246012e5e367d18
4896,2019-10-23,64543,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Served,Start,4.91631,197,0.95,Lbs,HB,,,55,Cranston,3.96631,0.0,3.96631,0.0,2019-10-24 10:37:25,55.0, bfd93ed0-f66b-11e9-90c3-45c3f76c0e47, 55/bfd93ed0f66b11e990c345c3f76c0e47
4897,2019-10-23,64544,Grilled Naan,Menu Item,46000021381,Breakfast,Served,Start,5.37928,198,1.9,Lbs,HB,,,55,Cranston,3.4792799999999997,0.0,3.4792799999999997,0.0,2019-10-24 10:37:52,,,
4898,2019-10-23,64545,Chicken Tikka Masala,Menu Item,46000057439,Breakfast,Served,Start,7.2973,197,0.95,Lbs,HB,,,55,Cranston,6.3473,0.0,6.3473,0.0,2019-10-24 10:38:23,55.0, dd0fbb00-f66b-11e9-90c3-45c3f76c0e47, 55/dd0fbb00f66b11e990c345c3f76c0e47
4899,2019-10-23,64546,Potato Samosa,Menu Item,46000057583,Breakfast,Served,Start,5.84225,198,1.9,Lbs,HB,,,55,Cranston,3.94225,0.0,3.94225,0.0,2019-10-24 10:38:45,,,
4900,2019-10-23,64547,Saffron Rice,Menu Item,46000060718,Breakfast,Served,Start,5.13677,197,0.95,Lbs,HB,,,55,Cranston,4.18677,0.0,4.18677,0.0,2019-10-24 10:39:07,55.0, f97a0d90-f66b-11e9-8246-012e5e367d18, 55/f97a0d90f66b11e98246012e5e367d18
4901,2019-10-23,64548,Buttered Chicken Meatballs,Menu Item,46000016160,Breakfast,Served,Start,5.75407,197,0.95,Lbs,HB,,,55,Cranston,4.804069999999999,0.0,4.804069999999999,0.0,2019-10-24 10:39:35,,,
4902,2019-10-23,64549,Vegetable Korma,Menu Item,46000057364,Breakfast,Served,Start,5.8643,197,0.95,Lbs,HB,,,55,Cranston,4.9143,0.0,4.9143,0.0,2019-10-24 10:39:49,,,
4903,2019-10-23,64559,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,6.01862,198,1.9,Lbs,HB,,,55,Cranston,4.11862,0.0,4.11862,0.0,2019-10-24 10:55:47,55.0, 4f94ad50-f66e-11e9-90c3-45c3f76c0e47, 55/4f94ad50f66e11e990c345c3f76c0e47
4904,2019-10-24,64560,American Chop Suey,Menu Item,46000064578,Breakfast,Served,Start,5.8643,197,0.95,Lbs,HB,,,55,Cranston,4.9143,0.0,4.9143,0.0,2019-10-24 10:57:01,,,
4905,2019-10-24,64561,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,4.69585,198,1.9,Lbs,HB,,,55,Cranston,2.79585,0.0,2.79585,0.0,2019-10-24 10:57:13,,,
4906,2019-10-24,64563,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,10.1854,198,1.9,Lbs,HB,,,55,Cranston,8.2854,0.0,8.2854,0.0,2019-10-24 10:57:35,55.0, 8f7ead30-f66e-11e9-8246-012e5e367d18, 55/8f7ead30f66e11e98246012e5e367d18
4907,2019-10-24,64565,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,5.99657,197,0.95,Lbs,HB,,,55,Cranston,5.04657,0.0,5.04657,0.0,2019-10-24 10:58:18,,,
4908,2019-10-24,64566,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.01862,197,0.95,Lbs,HB,,,55,Cranston,5.06862,0.0,5.06862,0.0,2019-10-24 10:58:33,,,
4909,2019-10-24,64567,Plain Wings,Menu Item,46000058489,Breakfast,Served,Start,6.23908,197,0.95,Lbs,HB,,,55,Cranston,5.28908,0.0,5.28908,0.0,2019-10-24 10:59:02,,,
4910,2019-10-24,64573,SWEET POTATO ROASTED HB,Menu Item,46000064784,Breakfast,Discarded,Over Produced,2.9101,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.9601,1.9601,2019-10-24 11:05:08,55.0, 9eab4ce0-f66f-11e9-8246-012e5e367d18, 55/9eab4ce0f66f11e98246012e5e367d18
4911,2019-10-24,64574,POTATO HASH BROWN WITH BUTTER HB,Menu Item,46000008434,Breakfast,Discarded,Over Produced,3.02033,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.0703300000000002,2.0703300000000002,2019-10-24 11:05:26,55.0, a8c86960-f66f-11e9-8246-012e5e367d18, 55/a8c86960f66f11e98246012e5e367d18
4912,2019-10-24,64576,SAUSAGE BREAKFAST LINKS HB,Menu Item,46000063816,Breakfast,Discarded,Over Produced,1.74165,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-0.79165,0.79165,2019-10-24 11:05:49,,,
4913,2019-10-24,64577,TOFU SCRAMBLE BREAKFAST HB,Menu Item,46000007560,Breakfast,Discarded,Over Produced,3.06443,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.1144300000000005,2.1144300000000005,2019-10-24 11:06:13,55.0, c3308350-f66f-11e9-8246-012e5e367d18, 55/c3308350f66f11e98246012e5e367d18
4914,2019-10-24,64578,Bacon,Menu Item,46000060011,Breakfast,Discarded,Over Produced,7.40753,195,3.35,Lbs,HB,,,55,Cranston,0.0,0.0,-4.05753,4.05753,2019-10-24 11:06:50,55.0, dbb9f230-f66f-11e9-8246-012e5e367d18, 55/dbb9f230f66f11e98246012e5e367d18
4915,2019-10-24,64579,EGGS POACHED HB,Menu Item,46000063825,Breakfast,Discarded,Over Produced,2.11644,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.16644,1.16644,2019-10-24 11:07:16,55.0, eb98c050-f66f-11e9-90c3-45c3f76c0e47, 55/eb98c050f66f11e990c345c3f76c0e47
4916,2019-10-24,64580,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Discarded,Over Produced,3.13056,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,-0.3305600000000002,0.3305600000000002,2019-10-24 11:07:35,,,
4917,2019-10-24,64581,OATMEAL STEEL CUT COCONUT MILK HB,Menu Item,46000063808,Breakfast,Discarded,Over Produced,3.04238,199,1.97,Lbs,HB,,,55,Cranston,0.0,0.0,-1.07238,1.07238,2019-10-24 11:08:22,,,
4918,2019-10-24,64582,EGGS SCRAMBLED HB,Menu Item,46000064940,Breakfast,Discarded,Over Produced,3.06443,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-2.1144300000000005,2.1144300000000005,2019-10-24 11:09:05,,,
4919,2019-10-24,64584,QUICHE LORRAINE 24OZ HB,Menu Item,46000050195,Breakfast,Discarded,Over Produced,2.0503,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.1003,1.1003,2019-10-24 11:09:19,,,
4920,2019-10-24,64585,QUICHE FLORENTINE 24OZ HB,Menu Item,46000050194,Breakfast,Discarded,Over Produced,2.42508,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.47508,1.47508,2019-10-24 11:09:32,,,
4921,2019-10-24,64586,POTATO HOME FRIES HB,Menu Item,46000008433,Breakfast,Discarded,Over Produced,5.68793,194,2.8,Lbs,HB,,,55,Cranston,0.0,0.0,-2.88793,2.88793,2019-10-24 11:10:10,,,
4922,2019-10-24,64588,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Discarded,Over Produced,1.91802,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-0.9680200000000001,0.9680200000000001,2019-10-24 11:10:37,55.0, 63893fe0-f670-11e9-8246-012e5e367d18, 55/63893fe0f67011e98246012e5e367d18
4923,2019-10-24,64590,MUSHROOMS GARLIC SAUTEED SB,Menu Item,46000059680,Breakfast,Discarded,Over Produced,2.35895,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.4089500000000001,1.4089500000000001,2019-10-24 11:10:57,,,
4924,2019-10-24,64591,PEPPERS ONIONS SAUTEED SB,Menu Item,46000059679,Breakfast,Discarded,Over Produced,2.66759,197,0.95,Lbs,HB,,,55,Cranston,0.0,0.0,-1.7175900000000002,1.7175900000000002,2019-10-24 11:11:15,,,
4925,2019-10-24,64592,BURRITO BREAKFAST EGG,Menu Item,24243900000,Breakfast,Served,Start,0.727525,209,0.4,Lbs,HB,,,55,Cranston,0.32752499999999996,0.0,0.32752499999999996,0.0,2019-10-24 11:11:39,,,
4926,2019-10-24,64593,OATMEAL STEEL CUT CINNAMON RAISIN HB,Menu Item,46000063809,Breakfast,Discarded,Over Produced,3.79195,199,1.97,Lbs,HB,,,55,Cranston,0.0,0.0,-1.82195,1.82195,2019-10-24 11:11:54,,,
4927,2019-10-24,64648,Waffle Fries,Menu Item,46000064878,Breakfast,Served,Start,3.74786,198,1.9,Lbs,HB,,,55,Cranston,1.8478600000000003,0.0,1.8478600000000003,0.0,2019-10-24 11:50:30,,,
4928,2019-10-24,64651,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.37136,197,0.95,Lbs,HB,,,55,Cranston,5.42136,0.0,5.42136,0.0,2019-10-24 11:56:13,,,
4929,2019-10-24,64652,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,5.93043,197,0.95,Lbs,HB,,,55,Cranston,4.98043,0.0,4.98043,0.0,2019-10-24 11:56:26,,,
