,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
1462,2019-10-06,50498,Butternut Squash Salad,Menu Item,46000014320,Breakfast,Saved,End,6.96661,188,0.53,Lbs,SB,,,52,Hingham,0.0,6.43661,-6.43661,0.0,2019-10-06 21:28:17,52.0, b100a920-e8a1-11e9-90c3-45c3f76c0e47, 52/b100a920e8a111e990c345c3f76c0e47
1463,2019-10-06,50500,Cranberry Cashew Brussels Sprouts Salad,Menu Item,46000021989,Breakfast,Saved,End,2.64555,188,0.53,Lbs,SB,,,52,Hingham,0.0,2.11555,-2.11555,0.0,2019-10-06 21:28:44,52.0, c1431b10-e8a1-11e9-90c3-45c3f76c0e47, 52/c1431b10e8a111e990c345c3f76c0e47
1464,2019-10-06,50504,Furikake,Menu Item,46000005955,Breakfast,Saved,End,5.93043,189,0.37,Lbs,SB,,,52,Hingham,0.0,5.56043,-5.56043,0.0,2019-10-06 21:29:12,52.0, d1797f10-e8a1-11e9-8246-012e5e367d18, 52/d1797f10e8a111e98246012e5e367d18
1465,2019-10-06,50506,Broccoli & Grilled Sweet Onions,Menu Item,46000019792,Breakfast,Saved,End,5.5336,188,0.53,Lbs,SB,,,52,Hingham,0.0,5.0036,-5.0036,0.0,2019-10-06 21:29:37,52.0, e1c3b930-e8a1-11e9-8246-012e5e367d18, 52/e1c3b930e8a111e98246012e5e367d18
1466,2019-10-06,50511,Pickled Pepper Brussels Sprouts,Menu Item,46000028906,Breakfast,Saved,End,6.96661,188,0.53,Lbs,SB,,,52,Hingham,0.0,6.43661,-6.43661,0.0,2019-10-06 21:30:32,,,
1467,2019-10-06,50516,Spanish Potato Salad,Menu Item,46000006971,Breakfast,Saved,End,12.6766,188,0.53,Lbs,SB,,,52,Hingham,0.0,12.146600000000001,-12.146600000000001,0.0,2019-10-06 21:31:25,,,
1468,2019-10-06,50522,Sesame Chicken Salad,Menu Item,46000064658,Breakfast,Saved,End,4.93835,189,0.37,Lbs,SB,,,52,Hingham,0.0,4.56835,-4.56835,0.0,2019-10-06 21:33:38,,,
1469,2019-10-06,50523,Spinach Feta Orzo,Menu Item,46000003328,Breakfast,Saved,End,2.57941,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.20941,-2.20941,0.0,2019-10-06 21:34:11,52.0, 81bdb3f0-e8a2-11e9-8246-012e5e367d18, 52/81bdb3f0e8a211e98246012e5e367d18
1470,2019-10-06,50524,Eggless Tofu Salad,Menu Item,46000064782,Breakfast,Saved,End,13.2718,188,0.53,Lbs,SB,,,52,Hingham,0.0,12.741800000000001,-12.741800000000001,0.0,2019-10-06 21:34:39,52.0, 951a1010-e8a2-11e9-8246-012e5e367d18, 52/951a1010e8a211e98246012e5e367d18
1471,2019-10-06,50526,Game Day Chicken Salad with Bacon,Menu Item,46000029434,Breakfast,Saved,End,7.47367,188,0.53,Lbs,SB,,,52,Hingham,0.0,6.94367,-6.94367,0.0,2019-10-06 21:36:04,,,
1472,2019-10-06,50537,Dolmas,Menu Item,46000058735,Breakfast,Discarded,Over Produced,2.93215,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-2.56215,2.56215,2019-10-06 21:50:52,52.0, d1e50ac0-e8a4-11e9-90c3-45c3f76c0e47, 52/d1e50ac0e8a411e990c345c3f76c0e47
1473,2019-10-06,50540,Organic Fresh Fields Greens,Menu Item,46000007360,Breakfast,Discarded,Over Produced,1.56528,188,0.53,Lbs,SB,,,52,Hingham,0.0,0.0,-1.03528,1.03528,2019-10-06 21:51:24,,,
1474,2019-10-06,50544,Spinach,Menu Item,46000055933,Breakfast,Saved,End,1.89598,188,0.53,Lbs,SB,,,52,Hingham,0.0,1.36598,-1.36598,0.0,2019-10-06 21:51:55,,,
1475,2019-10-06,50546,Organic Corn,Menu Item,46000055794,Breakfast,Saved,End,2.77782,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.40782,-2.40782,0.0,2019-10-06 21:52:18,,,
1476,2019-10-06,50549,Broccoli,Menu Item,46000055751,Breakfast,Discarded,Over Produced,1.05822,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-0.6882199999999999,0.6882199999999999,2019-10-06 21:52:35,,,
1477,2019-10-06,50552,Romaine Lettuce,Menu Item,46000055863,Breakfast,Discarded,Over Produced,1.71961,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-1.3496100000000002,1.3496100000000002,2019-10-06 21:52:56,,,
1478,2019-10-06,50557,Paleo Friendly Roasted Butternut Squash,Menu Item,46000028995,Breakfast,Saved,End,1.94007,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.5700699999999999,-1.5700699999999999,0.0,2019-10-06 21:53:35,,,
1479,2019-10-06,50558,Chinese Black Pepper Green Beans,Menu Item,46000024077,Breakfast,Saved,End,1.89598,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.5259800000000001,-1.5259800000000001,0.0,2019-10-06 21:54:03,,,
1480,2019-10-06,50561,Mixed Bell Peppers,Menu Item,46000055736,Breakfast,Discarded,Over Produced,4.14469,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-3.7746899999999997,3.7746899999999997,2019-10-06 21:54:36,,,
1481,2019-10-06,50564,Organic Peas,Menu Item,46000055893,Breakfast,Saved,End,1.94007,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.5700699999999999,-1.5700699999999999,0.0,2019-10-06 21:55:17,,,
1482,2019-10-06,50566,Organic Rainbow Cherry Tomato,Menu Item,46000016104,Breakfast,Saved,End,4.3872,189,0.37,Lbs,SB,,,52,Hingham,0.0,4.0172,-4.0172,0.0,2019-10-06 21:55:36,,,
1483,2019-10-06,50568,Cauliflower,Menu Item,46000055775,Breakfast,Discarded,Over Produced,2.9101,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-2.5401,2.5401,2019-10-06 21:55:55,,,
1484,2019-10-06,50570,Cooked Red Beets,Menu Item,46000007337,Breakfast,Saved,End,7.18707,189,0.37,Lbs,SB,,,52,Hingham,0.0,6.81707,-6.81707,0.0,2019-10-06 21:56:15,,,
1485,2019-10-06,50571,Falafel,Menu Item,46000003326,Breakfast,Saved,End,2.55736,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.18736,-2.18736,0.0,2019-10-06 21:56:32,,,
1486,2019-10-06,50573,Paleo Friendly Roasted Red Bell Peppers,Menu Item,46000028993,Breakfast,Saved,End,3.61558,189,0.37,Lbs,SB,,,52,Hingham,0.0,3.24558,-3.24558,0.0,2019-10-06 21:56:52,,,
1487,2019-10-06,50575,Paleo Friendly Roasted Romanesco,Menu Item,46000028994,Breakfast,Saved,End,2.40304,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.0330399999999997,-2.0330399999999997,0.0,2019-10-06 21:57:09,,,
1488,2019-10-06,50576,Cucumbers,Menu Item,46000008487,Breakfast,Saved,End,3.06443,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.69443,-2.69443,0.0,2019-10-06 21:57:20,,,
1489,2019-10-06,50578,Turmeric Roasted Sweet Potatoes,Menu Item,46000013171,Breakfast,Saved,End,4.93835,189,0.37,Lbs,SB,,,52,Hingham,0.0,4.56835,-4.56835,0.0,2019-10-06 21:57:32,,,
1490,2019-10-06,50580,Paleo Friendly Roasted Cremini Mushrooms,Menu Item,46000028992,Breakfast,Saved,End,3.26284,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.89284,-2.89284,0.0,2019-10-06 21:57:53,,,
1491,2019-10-06,50581,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Saved,End,3.28489,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.9148899999999998,-2.9148899999999998,0.0,2019-10-06 21:58:16,,,
1492,2019-10-06,50582,Kalamata Olives,Menu Item,46000007338,Breakfast,Saved,End,1.94007,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.5700699999999999,-1.5700699999999999,0.0,2019-10-06 21:59:06,,,
1493,2019-10-06,50583,Radishes,Menu Item,46000055917,Breakfast,Saved,End,5.37928,189,0.37,Lbs,SB,,,52,Hingham,0.0,5.0092799999999995,-5.0092799999999995,0.0,2019-10-06 22:00:31,,,
1494,2019-10-06,50584,Organic Red Onions,Menu Item,46000055881,Breakfast,Saved,End,1.74165,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.3716499999999998,-1.3716499999999998,0.0,2019-10-06 22:00:50,,,
1495,2019-10-06,50585,Sesame Noodles,Menu Item,46000059670,Breakfast,Discarded,Over Produced,2.35895,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-1.98895,1.98895,2019-10-06 22:01:07,,,
1496,2019-10-06,50586,Grilled Tofu,Menu Item,46000064783,Breakfast,Saved,End,2.84396,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.47396,-2.47396,0.0,2019-10-06 22:01:30,,,
1497,2019-10-06,50587,Hard Boiled Egg,Menu Item,46000055832,Breakfast,Saved,End,3.13056,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.76056,-2.76056,0.0,2019-10-06 22:01:48,,,
1498,2019-10-06,50589,Grilled Salmon,Menu Item,27089400000,Breakfast,Discarded,Over Produced,1.1464,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-0.7764000000000001,0.7764000000000001,2019-10-06 22:02:03,,,
1499,2019-10-06,50591,Celery,Menu Item,46000055777,Breakfast,Saved,End,1.32277,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.95277,-0.95277,0.0,2019-10-06 22:02:26,,,
1500,2019-10-06,50593,Black Beans,Menu Item,46000055742,Breakfast,Saved,End,2.11644,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.7464399999999998,-1.7464399999999998,0.0,2019-10-06 22:02:37,,,
1501,2019-10-06,50594,Feta Cheese,Menu Item,46000060636,Breakfast,Saved,End,1.49914,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.12914,-1.12914,0.0,2019-10-06 22:02:54,,,
1502,2019-10-06,50598,Snow Peas,Menu Item,46000059427,Breakfast,Saved,End,2.66759,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.29759,-2.29759,0.0,2019-10-06 22:03:37,,,
1503,2019-10-06,50600,Roasted Red Peppers,Menu Item,46000059425,Breakfast,Saved,End,2.66759,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.29759,-2.29759,0.0,2019-10-06 22:03:52,,,
1504,2019-10-06,50601,Italian Style Roast Beef,Menu Item,24249500000,Breakfast,Discarded,Over Produced,1.32277,189,0.37,Lbs,SB,,,52,Hingham,0.0,0.0,-0.95277,0.95277,2019-10-06 22:04:07,,,
1505,2019-10-06,50602,Grilled Chicken Breast,Menu Item,28452000000,Breakfast,Saved,End,2.84396,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.47396,-2.47396,0.0,2019-10-06 22:04:28,,,
1506,2019-10-06,50603,Green Grapes,Menu Item,46000055825,Breakfast,Saved,End,2.13848,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.7684799999999998,-1.7684799999999998,0.0,2019-10-06 22:04:47,,,
1507,2019-10-06,50604,Grated Parmesan,Menu Item,46000007116,Breakfast,Saved,End,3.43921,189,0.37,Lbs,SB,,,52,Hingham,0.0,3.06921,-3.06921,0.0,2019-10-06 22:05:03,,,
1508,2019-10-06,50605,Goat Cheese,Menu Item,46000060637,Breakfast,Saved,End,2.60145,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.2314499999999997,-2.2314499999999997,0.0,2019-10-06 22:05:27,,,
1509,2019-10-06,50606,Vanilla Almond Granola,Menu Item,46000064396,Breakfast,Saved,End,1.69756,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.32756,-1.32756,0.0,2019-10-06 22:05:43,,,
1510,2019-10-06,50607,Blue Cheese Crumbles,Menu Item,46000007288,Breakfast,Saved,End,2.60145,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.2314499999999997,-2.2314499999999997,0.0,2019-10-06 22:05:57,,,
1511,2019-10-06,50608,Artichoke Hearts,Menu Item,46000021416,Breakfast,Saved,End,1.67551,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.30551,-1.30551,0.0,2019-10-06 22:06:10,,,
1512,2019-10-06,50609,Low Fat Vanilla Yogurt,Menu Item,46000064395,Breakfast,Saved,End,2.68964,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.3196399999999997,-2.3196399999999997,0.0,2019-10-06 22:06:26,,,
1513,2019-10-06,50610,Hummus,Menu Item,46000059671,Breakfast,Saved,End,3.21875,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.84875,-2.84875,0.0,2019-10-06 22:06:45,,,
1514,2019-10-06,50611,Roasted Garlic,Menu Item,46000056506,Breakfast,Saved,End,3.21875,189,0.37,Lbs,SB,,,52,Hingham,0.0,2.84875,-2.84875,0.0,2019-10-06 22:07:02,,,
1515,2019-10-06,50612,Garbanzo Beans,Menu Item,46000055820,Breakfast,Saved,End,1.45505,189,0.37,Lbs,SB,,,52,Hingham,0.0,1.0850499999999998,-1.0850499999999998,0.0,2019-10-06 22:07:21,52.0, 28977db0-e8a7-11e9-8246-012e5e367d18, 52/28977db0e8a711e98246012e5e367d18
1516,2019-10-06,50620,Hemp Seeds,Menu Item,46000064550,Breakfast,Discarded,Over Produced,1.71961,188,0.53,Lbs,SB,,,52,Hingham,0.0,0.0,-1.18961,1.18961,2019-10-06 22:12:44,,,
1517,2019-10-06,50621,Nanas Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Saved,End,10.8908,193,1.59,Lbs,SO,,,52,Hingham,0.0,9.3008,-9.3008,0.0,2019-10-06 22:13:54,52.0, 08c2ba80-e8a8-11e9-90c3-45c3f76c0e47, 52/08c2ba80e8a811e990c345c3f76c0e47
1518,2019-10-06,50623,Split Pea Soup,Menu Item,46000013789,Breakfast,Saved,End,12.1916,193,1.59,Lbs,SO,,,52,Hingham,0.0,10.6016,-10.6016,0.0,2019-10-06 22:14:20,52.0, 1dbf3210-e8a8-11e9-8246-012e5e367d18, 52/1dbf3210e8a811e98246012e5e367d18
1519,2019-10-06,50732,Tomato Parmesan Soup,Menu Item,46000016512,Breakfast,Served,Start,17.3063,192,2.1,Lbs,SO,,,52,Hingham,15.2063,0.0,15.2063,0.0,2019-10-07 07:12:45,,,
1520,2019-10-06,50734,Nanas Chicken Noodle Soup,Menu Item,46000016511,Breakfast,Served,Start,20.8116,192,2.1,Lbs,SO,,,52,Hingham,18.711599999999997,0.0,18.711599999999997,0.0,2019-10-07 07:13:26,52.0, 6d180b20-e8f3-11e9-8246-012e5e367d18, 52/6d180b20e8f311e98246012e5e367d18
1521,2019-10-06,50735,Double Cheddar Broccoli Soup,Menu Item,46000018498,Breakfast,Served,Start,17.7252,192,2.1,Lbs,SO,,,52,Hingham,15.625200000000001,0.0,15.625200000000001,0.0,2019-10-07 07:14:01,52.0, 7ee5b0f0-e8f3-11e9-8246-012e5e367d18, 52/7ee5b0f0e8f311e98246012e5e367d18
1522,2019-10-06,50736,Mushroom & Barley Soup,Menu Item,46000004373,Breakfast,Served,Start,17.0417,192,2.1,Lbs,SO,,,52,Hingham,14.941699999999999,0.0,14.941699999999999,0.0,2019-10-07 07:14:30,52.0, 92afea10-e8f3-11e9-90c3-45c3f76c0e47, 52/92afea10e8f311e990c345c3f76c0e47
1523,2019-10-07,50738,Split Pea Soup,Menu Item,46000013789,Breakfast,Served,Start,20.503,192,2.1,Lbs,SO,,,52,Hingham,18.403,0.0,18.403,0.0,2019-10-07 07:15:37,,,
1524,2019-10-07,50740,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,18.1881,192,2.1,Lbs,SO,,,52,Hingham,16.088099999999997,0.0,16.088099999999997,0.0,2019-10-07 07:16:17,52.0, d2ceb590-e8f3-11e9-90c3-45c3f76c0e47, 52/d2ceb590e8f311e990c345c3f76c0e47
1525,2019-10-07,50742,Beef Chili with Beans,Menu Item,46000018496,Breakfast,Served,Start,17.3063,192,2.1,Lbs,SO,,,52,Hingham,15.2063,0.0,15.2063,0.0,2019-10-07 07:16:47,52.0, e5181b10-e8f3-11e9-8246-012e5e367d18, 52/e5181b10e8f311e98246012e5e367d18
1526,2019-10-07,50749,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.40925,189,0.37,Lbs,SB,,,52,Hingham,4.03925,0.0,4.03925,0.0,2019-10-07 07:20:15,52.0, 63925730-e8f4-11e9-90c3-45c3f76c0e47, 52/63925730e8f411e990c345c3f76c0e47
1527,2019-10-07,50751,Arugula,Menu Item,46000055714,Breakfast,Served,Start,1.433,189,0.37,Lbs,SB,,,52,Hingham,1.0630000000000002,0.0,1.0630000000000002,0.0,2019-10-07 07:20:30,52.0, 6ccf73f0-e8f4-11e9-8246-012e5e367d18, 52/6ccf73f0e8f411e98246012e5e367d18
1528,2019-10-07,50802,Spinach,Menu Item,46000055933,Breakfast,Served,Start,4.62971,189,0.37,Lbs,SB,,,52,Hingham,4.25971,0.0,4.25971,0.0,2019-10-07 07:46:56,,,
1529,2019-10-07,50804,Organic Fresh Fields Greens,Menu Item,46000007360,Breakfast,Served,Start,6.59182,189,0.37,Lbs,SB,,,52,Hingham,6.22182,0.0,6.22182,0.0,2019-10-07 07:47:26,52.0, 2eec6ad0-e8f8-11e9-90c3-45c3f76c0e47, 52/2eec6ad0e8f811e990c345c3f76c0e47
1530,2019-10-07,50820,Tofu Pepper Scramble,Menu Item,46000063814,Breakfast,Served,Start,4.56357,178,1.54,Lbs,HB,,,52,Hingham,3.0235700000000003,0.0,3.0235700000000003,0.0,2019-10-07 07:52:51,52.0, ebf49940-e8f8-11e9-90c3-45c3f76c0e47, 52/ebf49940e8f811e990c345c3f76c0e47
1531,2019-10-07,50822,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Served,Start,6.19499,178,1.54,Lbs,HB,,,52,Hingham,4.65499,0.0,4.65499,0.0,2019-10-07 07:53:09,52.0, fa0c6300-e8f8-11e9-90c3-45c3f76c0e47, 52/fa0c6300e8f811e990c345c3f76c0e47
1532,2019-10-07,50825,Roasted Tomatoes,Menu Item,46000062848,Breakfast,Served,Start,3.70377,178,1.54,Lbs,HB,,,52,Hingham,2.16377,0.0,2.16377,0.0,2019-10-07 07:53:29,52.0, 0611a070-e8f9-11e9-90c3-45c3f76c0e47, 52/0611a070e8f911e990c345c3f76c0e47
1533,2019-10-07,50828,Sautéed Peppers & Onions,Menu Item,46000059679,Breakfast,Served,Start,3.96832,177,1.23,Lbs,HB,,,52,Hingham,2.73832,0.0,2.73832,0.0,2019-10-07 07:54:04,52.0, 15f613e0-e8f9-11e9-8246-012e5e367d18, 52/15f613e0e8f911e98246012e5e367d18
1534,2019-10-07,50830,Scrambled Eggs,Menu Item,46000064940,Breakfast,Served,Start,7.8705,178,1.54,Lbs,HB,,,52,Hingham,6.3305,0.0,6.3305,0.0,2019-10-07 07:54:27,52.0, 2a0c9840-e8f9-11e9-8246-012e5e367d18, 52/2a0c9840e8f911e98246012e5e367d18
1535,2019-10-07,50831,Scrambled Egg Whites,Menu Item,46000050492,Breakfast,Served,Start,5.8643,178,1.54,Lbs,HB,,,52,Hingham,4.3243,0.0,4.3243,0.0,2019-10-07 07:54:50,52.0, 37406aa0-e8f9-11e9-8246-012e5e367d18, 52/37406aa0e8f911e98246012e5e367d18
1536,2019-10-07,50832,Roasted Sweet Potato,Menu Item,46000064784,Breakfast,Served,Start,7.45162,176,1.93,Lbs,HB,,,52,Hingham,5.52162,0.0,5.52162,0.0,2019-10-07 07:55:14,52.0, 44ab79a0-e8f9-11e9-90c3-45c3f76c0e47, 52/44ab79a0e8f911e990c345c3f76c0e47
1537,2019-10-07,50836,Breakfast Sausage,Menu Item,46000024654,Breakfast,Served,Start,4.47538,178,1.54,Lbs,HB,,,52,Hingham,2.9353800000000003,0.0,2.9353800000000003,0.0,2019-10-07 07:55:58,52.0, 5f6fe460-e8f9-11e9-90c3-45c3f76c0e47, 52/5f6fe460e8f911e990c345c3f76c0e47
1538,2019-10-07,50840,Maple Dry Rub Bacon,Menu Item,46000060011,Breakfast,Served,Start,2.35895,178,1.54,Lbs,HB,,,52,Hingham,0.8189500000000001,0.0,0.8189500000000001,0.0,2019-10-07 07:56:47,52.0, 7956e770-e8f9-11e9-90c3-45c3f76c0e47, 52/7956e770e8f911e990c345c3f76c0e47
1539,2019-10-07,50844,Steel Cut Oatmeal,Menu Item,26488200000,Breakfast,Served,Start,7.49572,176,1.93,Lbs,HB,,,52,Hingham,5.565720000000001,0.0,5.565720000000001,0.0,2019-10-07 07:58:35,52.0, bc664330-e8f9-11e9-90c3-45c3f76c0e47, 52/bc664330e8f911e990c345c3f76c0e47
1540,2019-10-07,50845,Blueberry Lemon Pancakes,Menu Item,46000063819,Breakfast,Served,Start,3.15261,178,1.54,Lbs,HB,,,52,Hingham,1.61261,0.0,1.61261,0.0,2019-10-07 08:00:39,52.0, 026e4580-e8fa-11e9-8246-012e5e367d18, 52/026e4580e8fa11e98246012e5e367d18
1541,2019-10-07,50846,Tzatziki,Menu Item,46000059666,Breakfast,Served,Start,4.21083,183,0.84,Lbs,SB,,,52,Hingham,3.3708299999999998,0.0,3.3708299999999998,0.0,2019-10-07 08:02:46,52.0, 4e3ba2f0-e8fa-11e9-90c3-45c3f76c0e47, 52/4e3ba2f0e8fa11e990c345c3f76c0e47
1542,2019-10-07,50848,Hummus,Menu Item,46000059671,Breakfast,Served,Start,5.42337,183,0.84,Lbs,SB,,,52,Hingham,4.58337,0.0,4.58337,0.0,2019-10-07 08:03:48,52.0, 776c8720-e8fa-11e9-90c3-45c3f76c0e47, 52/776c8720e8fa11e990c345c3f76c0e47
1543,2019-10-07,50849,Roasted Red Peppers,Menu Item,46000059425,Breakfast,Served,Start,4.40925,183,0.84,Lbs,SB,,,52,Hingham,3.5692500000000003,0.0,3.5692500000000003,0.0,2019-10-07 08:04:09,52.0, 83e32400-e8fa-11e9-8246-012e5e367d18, 52/83e32400e8fa11e98246012e5e367d18
1544,2019-10-07,50850,Feta Cheese,Menu Item,46000060636,Breakfast,Served,Start,4.45334,182,1.06,Lbs,SB,,,52,Hingham,3.39334,0.0,3.39334,0.0,2019-10-07 08:04:35,52.0, 92f94af0-e8fa-11e9-90c3-45c3f76c0e47, 52/92f94af0e8fa11e990c345c3f76c0e47
1545,2019-10-07,50851,Kalamata Olives,Menu Item,46000007338,Breakfast,Served,Start,4.82812,182,1.06,Lbs,SB,,,52,Hingham,3.76812,0.0,3.76812,0.0,2019-10-07 08:04:51,52.0, 9e93b8a0-e8fa-11e9-90c3-45c3f76c0e47, 52/9e93b8a0e8fa11e990c345c3f76c0e47
1546,2019-10-07,50852,Dolmas,Menu Item,46000058735,Breakfast,Served,Start,4.07855,183,0.84,Lbs,SB,,,52,Hingham,3.23855,0.0,3.23855,0.0,2019-10-07 08:05:04,52.0, a682f8a0-e8fa-11e9-90c3-45c3f76c0e47, 52/a682f8a0e8fa11e990c345c3f76c0e47
1547,2019-10-07,50853,Turmeric Roasted Sweet Potatoes,Menu Item,46000013171,Breakfast,Served,Start,9.41374,181,1.61,Lbs,SB,,,52,Hingham,7.80374,0.0,7.80374,0.0,2019-10-07 08:05:19,52.0, ae81a1f0-e8fa-11e9-8246-012e5e367d18, 52/ae81a1f0e8fa11e98246012e5e367d18
1548,2019-10-07,50854,Paleo Friendly Roasted Cremini Mushrooms,Menu Item,46000028992,Breakfast,Served,Start,7.67209,181,1.61,Lbs,SB,,,52,Hingham,6.0620899999999995,0.0,6.0620899999999995,0.0,2019-10-07 08:05:41,52.0, babb5ce0-e8fa-11e9-90c3-45c3f76c0e47, 52/babb5ce0e8fa11e990c345c3f76c0e47
1549,2019-10-07,50855,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Served,Start,4.12264,181,1.61,Lbs,SB,,,52,Hingham,2.5126399999999993,0.0,2.5126399999999993,0.0,2019-10-07 08:05:57,52.0, c51a1640-e8fa-11e9-90c3-45c3f76c0e47, 52/c51a1640e8fa11e990c345c3f76c0e47
1550,2019-10-07,50856,Paleo Friendly Roasted Red Bell Peppers,Menu Item,46000028993,Breakfast,Served,Start,7.0107,181,1.61,Lbs,SB,,,52,Hingham,5.4007,0.0,5.4007,0.0,2019-10-07 08:06:15,52.0, cf00e080-e8fa-11e9-8246-012e5e367d18, 52/cf00e080e8fa11e98246012e5e367d18
1551,2019-10-07,50857,Paleo Friendly Roasted Romanesco,Menu Item,46000028994,Breakfast,Discarded,Over Produced,3.28489,181,1.61,Lbs,SB,,,52,Hingham,0.0,0.0,-1.6748899999999998,1.6748899999999998,2019-10-07 08:06:33,52.0, d8ff9f90-e8fa-11e9-8246-012e5e367d18, 52/d8ff9f90e8fa11e98246012e5e367d18
1552,2019-10-07,50859,Paleo Friendly Roasted Butternut Squash,Menu Item,46000028995,Breakfast,Served,Start,5.75407,181,1.61,Lbs,SB,,,52,Hingham,4.144069999999999,0.0,4.144069999999999,0.0,2019-10-07 08:07:03,52.0, ecb69ed0-e8fa-11e9-90c3-45c3f76c0e47, 52/ecb69ed0e8fa11e990c345c3f76c0e47
1553,2019-10-07,50861,Chinese Black Pepper Green Beans,Menu Item,46000024077,Breakfast,Served,Start,6.34931,181,1.61,Lbs,SB,,,52,Hingham,4.73931,0.0,4.73931,0.0,2019-10-07 08:07:19,52.0, f666a1a0-e8fa-11e9-8246-012e5e367d18, 52/f666a1a0e8fa11e98246012e5e367d18
1554,2019-10-07,50862,Cucumbers,Menu Item,46000008487,Breakfast,Served,Start,8.88463,180,2.09,Lbs,SB,,,52,Hingham,6.79463,0.0,6.79463,0.0,2019-10-07 08:07:34,52.0, fef492a0-e8fa-11e9-90c3-45c3f76c0e47, 52/fef492a0e8fa11e990c345c3f76c0e47
1555,2019-10-07,50864,Organic Rainbow Cherry Tomato,Menu Item,46000016104,Breakfast,Served,Start,11.8829,180,2.09,Lbs,SB,,,52,Hingham,9.7929,0.0,9.7929,0.0,2019-10-07 08:07:56,52.0, 07eb7ea0-e8fb-11e9-8246-012e5e367d18, 52/07eb7ea0e8fb11e98246012e5e367d18
1556,2019-10-07,50866,Cauliflower,Menu Item,46000055775,Breakfast,Served,Start,2.88806,181,1.61,Lbs,SB,,,52,Hingham,1.2780599999999998,0.0,1.2780599999999998,0.0,2019-10-07 08:08:10,52.0, 154a0a80-e8fb-11e9-90c3-45c3f76c0e47, 52/154a0a80e8fb11e990c345c3f76c0e47
1557,2019-10-07,50869,Shredded Carrots,Menu Item,46000055772,Breakfast,Served,Start,5.48951,180,2.09,Lbs,SB,,,52,Hingham,3.3995100000000003,0.0,3.3995100000000003,0.0,2019-10-07 08:08:25,52.0, 1d569680-e8fb-11e9-8246-012e5e367d18, 52/1d569680e8fb11e98246012e5e367d18
1558,2019-10-07,50871,Cooked Red Beets,Menu Item,46000007337,Breakfast,Served,Start,8.53189,180,2.09,Lbs,SB,,,52,Hingham,6.441890000000001,0.0,6.441890000000001,0.0,2019-10-07 08:08:53,,,
1559,2019-10-07,50873,Mixed Bell Peppers,Menu Item,46000055736,Breakfast,Served,Start,5.26905,181,1.61,Lbs,SB,,,52,Hingham,3.6590499999999997,0.0,3.6590499999999997,0.0,2019-10-07 08:09:13,52.0, 37ca2220-e8fb-11e9-8246-012e5e367d18, 52/37ca2220e8fb11e98246012e5e367d18
