,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
87,2019-10-01,43505,Buffalo Wings,Menu Item,46000063709,Breakfast,Served,Start,22.3108,105,3.46,Lbs,HB,,,51,Dedham,18.8508,0.0,18.8508,0.0,2019-10-01 10:26:41,51.0, 6f1e3890-e457-11e9-90c3-45c3f76c0e47, 51/6f1e3890e45711e990c345c3f76c0e47
88,2019-10-01,43506,"Meatloaf, BBQ Beef",Menu Item,46000008060,Breakfast,Served,Start,10.2735,104,2.11,Lbs,HB,,,51,Dedham,8.1635,0.0,8.1635,0.0,2019-10-01 10:27:09,,,
89,2019-10-01,43508,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Served,Start,7.31935,104,2.11,Lbs,HB,,,51,Dedham,5.209350000000001,0.0,5.209350000000001,0.0,2019-10-01 10:27:23,51.0, 8af1a250-e457-11e9-8246-012e5e367d18, 51/8af1a250e45711e98246012e5e367d18
90,2019-10-01,43602,Chicken Cacciatore ,Menu Item,46000005678,Breakfast,Served,Start,12.4782,104,2.11,Lbs,HB,,,51,Dedham,10.3682,0.0,10.3682,0.0,2019-10-01 11:21:04,51.0, 0ac4da90-e45f-11e9-90c3-45c3f76c0e47, 51/0ac4da90e45f11e990c345c3f76c0e47
91,2019-10-01,43603,Olive Tomato Parsley Pollock,Menu Item,46000059701,Breakfast,Served,Start,5.29109,106,1.59,Lbs,HB,,,51,Dedham,3.7010899999999998,0.0,3.7010899999999998,0.0,2019-10-01 11:21:39,,,
92,2019-10-01,43604,Garlic Parm & Pepper Potatoes,Menu Item,46000018077,Breakfast,Served,Start,10.3617,107,1.94,Lbs,HB,,,51,Dedham,8.421700000000001,0.0,8.421700000000001,0.0,2019-10-01 11:22:10,51.0, 2fa50240-e45f-11e9-90c3-45c3f76c0e47, 51/2fa50240e45f11e990c345c3f76c0e47
93,2019-10-01,43605,Maria's Beef Meatballs ,Menu Item,22593200000,Breakfast,Served,Start,11.3538,107,1.94,Lbs,HB,,,51,Dedham,9.4138,0.0,9.4138,0.0,2019-10-01 11:22:26,51.0, 3ba44c40-e45f-11e9-90c3-45c3f76c0e47, 51/3ba44c40e45f11e990c345c3f76c0e47
94,2019-10-01,43607,Lemon Garlic Broccolini,Menu Item,46000019137,Breakfast,Served,Start,6.39341,107,1.94,Lbs,HB,,,51,Dedham,4.45341,0.0,4.45341,0.0,2019-10-01 11:22:45,51.0, 4539e940-e45f-11e9-8246-012e5e367d18, 51/4539e940e45f11e98246012e5e367d18
95,2019-10-01,43608,Roasted Eggplant,Menu Item,46000059993,Breakfast,Served,Start,6.92251,107,1.94,Lbs,HB,,,51,Dedham,4.9825099999999996,0.0,4.9825099999999996,0.0,2019-10-01 11:23:01,51.0, 513c8ea0-e45f-11e9-90c3-45c3f76c0e47, 51/513c8ea0e45f11e990c345c3f76c0e47
96,2019-10-01,43614,Sausage Patties ,Menu Item,46000065097,Breakfast,Discarded,Over Produced,2.02825,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.4382499999999998,0.4382499999999998,2019-10-01 11:30:43,51.0, 62fc5c50-e460-11e9-90c3-45c3f76c0e47, 51/62fc5c50e46011e990c345c3f76c0e47
97,2019-10-01,43615,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Discarded,Over Produced,2.3369,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.7468999999999999,0.7468999999999999,2019-10-01 11:31:14,,,
98,2019-10-01,43631,Blueberry Lemon Pancakes,Menu Item,46000063819,Breakfast,Discarded,Over Produced,4.56357,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-2.9735700000000005,2.9735700000000005,2019-10-01 11:39:57,51.0, abaccce0-e461-11e9-8246-012e5e367d18, 51/abaccce0e46111e98246012e5e367d18
99,2019-10-01,43632,Plantains,Menu Item,46000001661,Breakfast,Discarded,Over Produced,3.37307,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.7830699999999997,1.7830699999999997,2019-10-01 11:40:08,51.0, b4425f00-e461-11e9-8246-012e5e367d18, 51/b4425f00e46111e98246012e5e367d18
100,2019-10-01,43633,Tofu Breakfast Scramble,Menu Item,46000008996,Breakfast,Discarded,Over Produced,3.39512,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.8051199999999998,1.8051199999999998,2019-10-01 11:40:26,51.0, bca59680-e461-11e9-8246-012e5e367d18, 51/bca59680e46111e98246012e5e367d18
101,2019-10-01,43634,Egg White & Spinach Scramble,Menu Item,46000059699,Breakfast,Discarded,Over Produced,3.21875,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.62875,1.62875,2019-10-01 11:40:40,51.0, c685aa00-e461-11e9-8246-012e5e367d18, 51/c685aa00e46111e98246012e5e367d18
102,2019-10-01,43635,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,6.19499,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-4.60499,4.60499,2019-10-01 11:40:52,51.0, cf40ec90-e461-11e9-90c3-45c3f76c0e47, 51/cf40ec90e46111e990c345c3f76c0e47
103,2019-10-01,43636,Bacon ,Menu Item,46000060011,Breakfast,Discarded,Over Produced,4.71789,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-3.12789,3.12789,2019-10-01 11:41:04,51.0, d67fa140-e461-11e9-8246-012e5e367d18, 51/d67fa140e46111e98246012e5e367d18
104,2019-10-01,43637,Ham & Cheese Omelet,Menu Item,46000059700,Breakfast,Discarded,Over Produced,5.22496,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-3.6349600000000004,3.6349600000000004,2019-10-01 11:41:17,51.0, ddee8db0-e461-11e9-8246-012e5e367d18, 51/ddee8db0e46111e98246012e5e367d18
105,2019-10-01,43662,"Vegetable Korma, Hyderabadi Cashew",Menu Item,46000029957,Breakfast,Served,Start,7.69413,107,1.94,Lbs,HB,,,51,Dedham,5.75413,0.0,5.75413,0.0,2019-10-01 11:53:21,51.0, 8b18bbe0-e463-11e9-8246-012e5e367d18, 51/8b18bbe0e46311e98246012e5e367d18
106,2019-10-01,43664,"Chicken, Spicy Kerala Pepper",Menu Item,46000029962,Breakfast,Served,Start,10.6263,107,1.94,Lbs,HB,,,51,Dedham,8.686300000000001,0.0,8.686300000000001,0.0,2019-10-01 11:53:43,51.0, 95cd0f50-e463-11e9-8246-012e5e367d18, 51/95cd0f50e46311e98246012e5e367d18
107,2019-10-01,43665,Curried Cauliflower,Menu Item,46000007290,Breakfast,Served,Start,9.67829,107,1.94,Lbs,HB,,,51,Dedham,7.738290000000001,0.0,7.738290000000001,0.0,2019-10-01 11:53:58,51.0, a306ae10-e463-11e9-90c3-45c3f76c0e47, 51/a306ae10e46311e990c345c3f76c0e47
108,2019-10-01,43666,Turmeric Kale Rice,Menu Item,46000026168,Breakfast,Served,Start,10.8688,107,1.94,Lbs,HB,,,51,Dedham,8.9288,0.0,8.9288,0.0,2019-10-01 11:54:16,51.0, ad7ff450-e463-11e9-90c3-45c3f76c0e47, 51/ad7ff450e46311e990c345c3f76c0e47
109,2019-10-01,43667,Lemon Rice,Menu Item,46000057444,Breakfast,Served,Start,10.6042,107,1.94,Lbs,HB,,,51,Dedham,8.664200000000001,0.0,8.664200000000001,0.0,2019-10-01 11:54:31,51.0, b7553260-e463-11e9-8246-012e5e367d18, 51/b7553260e46311e98246012e5e367d18
110,2019-10-01,43668,"Sweet Potato, Mangalore Ghee with Spinach ",Menu Item,46000029958,Breakfast,Served,Start,12.0593,107,1.94,Lbs,HB,,,51,Dedham,10.1193,0.0,10.1193,0.0,2019-10-01 11:54:47,51.0, c063c510-e463-11e9-8246-012e5e367d18, 51/c063c510e46311e98246012e5e367d18
111,2019-10-01,43669,Buttered Cabbage,Menu Item,46000057669,Breakfast,Served,Start,6.56978,107,1.94,Lbs,HB,,,51,Dedham,4.62978,0.0,4.62978,0.0,2019-10-01 11:55:03,51.0, c9d649b0-e463-11e9-8246-012e5e367d18, 51/c9d649b0e46311e98246012e5e367d18
112,2019-10-01,43670,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.96661,107,1.94,Lbs,HB,,,51,Dedham,5.02661,0.0,5.02661,0.0,2019-10-01 11:55:15,51.0, d0b181a0-e463-11e9-90c3-45c3f76c0e47, 51/d0b181a0e46311e990c345c3f76c0e47
113,2019-10-01,43671,Chili Garlic Cauliflower,Menu Item,46000020411,Breakfast,Served,Start,7.03275,107,1.94,Lbs,HB,,,51,Dedham,5.0927500000000006,0.0,5.0927500000000006,0.0,2019-10-01 11:55:26,51.0, d813c3e0-e463-11e9-8246-012e5e367d18, 51/d813c3e0e46311e98246012e5e367d18
114,2019-10-01,43672,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,11.7506,105,3.46,Lbs,HB,,,51,Dedham,8.290600000000001,0.0,8.290600000000001,0.0,2019-10-01 11:55:44,51.0, dffdacb0-e463-11e9-8246-012e5e367d18, 51/dffdacb0e46311e98246012e5e367d18
115,2019-10-01,43691,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Discarded,Over Produced,2.77782,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,0.6821799999999998,-0.6821799999999998,2019-10-01 12:27:30,,,
116,2019-10-01,43695,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,13.4041,104,2.11,Lbs,HB,,,51,Dedham,11.2941,0.0,11.2941,0.0,2019-10-01 12:27:54,51.0, 5fabff30-e468-11e9-8246-012e5e367d18, 51/5fabff30e46811e98246012e5e367d18
117,2019-10-01,43706,Collard Greens w/ Garlic ,Menu Item,46000010510,Breakfast,Served,Start,6.70205,104,2.11,Lbs,HB,,,51,Dedham,4.59205,0.0,4.59205,0.0,2019-10-01 12:34:59,,,
118,2019-10-01,43710,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Discarded,Over Produced,4.29901,104,2.11,Lbs,HB,,,51,Dedham,0.0,0.0,-2.18901,2.18901,2019-10-01 12:37:20,51.0, b0197c30-e469-11e9-90c3-45c3f76c0e47, 51/b0197c30e46911e990c345c3f76c0e47
119,2019-10-01,43726,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,2.60145,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.6614499999999999,0.6614499999999999,2019-10-01 12:46:35,51.0, f89daca0-e46a-11e9-8246-012e5e367d18, 51/f89daca0e46a11e98246012e5e367d18
120,2019-10-01,43732,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,7.09889,107,1.94,Lbs,HB,,,51,Dedham,5.1588899999999995,0.0,5.1588899999999995,0.0,2019-10-01 12:48:16,51.0, 37c790d0-e46b-11e9-8246-012e5e367d18, 51/37c790d0e46b11e98246012e5e367d18
121,2019-10-01,43734,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.98865,107,1.94,Lbs,HB,,,51,Dedham,5.04865,0.0,5.04865,0.0,2019-10-01 12:48:42,,,
122,2019-10-01,43738,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,7.8705,107,1.94,Lbs,HB,,,51,Dedham,5.9305,0.0,5.9305,0.0,2019-10-01 12:49:06,51.0, 4ff8cd90-e46b-11e9-8246-012e5e367d18, 51/4ff8cd90e46b11e98246012e5e367d18
123,2019-10-01,43739,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,7.65004,107,1.94,Lbs,HB,,,51,Dedham,5.710039999999999,0.0,5.710039999999999,0.0,2019-10-01 12:49:25,51.0, 5e879c10-e46b-11e9-90c3-45c3f76c0e47, 51/5e879c10e46b11e990c345c3f76c0e47
124,2019-10-01,43753,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Served,Start,7.51776,107,1.94,Lbs,HB,,,51,Dedham,5.57776,0.0,5.57776,0.0,2019-10-01 12:57:23,51.0, 7ef86640-e46c-11e9-8246-012e5e367d18, 51/7ef86640e46c11e98246012e5e367d18
125,2019-10-01,43755,Smoked Boneless Chicken Thighs,Menu Item,46000018074,Breakfast,Served,Start,7.49572,107,1.94,Lbs,HB,,,51,Dedham,5.555720000000001,0.0,5.555720000000001,0.0,2019-10-01 12:57:36,51.0, 860cfdb0-e46c-11e9-8246-012e5e367d18, 51/860cfdb0e46c11e98246012e5e367d18
126,2019-10-01,43758,Chili Garlic Cauliflower,Menu Item,46000020411,Breakfast,Served,Start,7.18707,107,1.94,Lbs,HB,,,51,Dedham,5.247070000000001,0.0,5.247070000000001,0.0,2019-10-01 12:58:01,,,
127,2019-10-01,43770,Maria's Beef Meatballs ,Menu Item,22593200000,Breakfast,Served,Start,11.5522,107,1.94,Lbs,HB,,,51,Dedham,9.6122,0.0,9.6122,0.0,2019-10-01 13:05:18,,,
128,2019-10-01,43791,"Chicken, Spicy Kerala Pepper",Menu Item,46000029962,Breakfast,Served,Start,9.67829,107,1.94,Lbs,HB,,,51,Dedham,7.738290000000001,0.0,7.738290000000001,0.0,2019-10-01 13:21:24,51.0, d572e3d0-e46f-11e9-90c3-45c3f76c0e47, 51/d572e3d0e46f11e990c345c3f76c0e47
129,2019-10-01,43792,"Vegetable Korma, Hyderabadi Cashew",Menu Item,46000029957,Breakfast,Served,Start,8.53189,107,1.94,Lbs,HB,,,51,Dedham,6.591890000000001,0.0,6.591890000000001,0.0,2019-10-01 13:21:43,51.0, e19ee320-e46f-11e9-8246-012e5e367d18, 51/e19ee320e46f11e98246012e5e367d18
130,2019-10-01,43793,"Vegetable Korma, Hyderabadi Cashew",Menu Item,46000029957,Breakfast,Discarded,Over Produced,3.39512,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-1.45512,1.45512,2019-10-01 13:23:57,51.0, 31c1b800-e470-11e9-8246-012e5e367d18, 51/31c1b800e47011e98246012e5e367d18
131,2019-10-01,43798,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Served,Start,6.83433,107,1.94,Lbs,HB,,,51,Dedham,4.89433,0.0,4.89433,0.0,2019-10-01 13:30:43,,,
132,2019-10-01,43800,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,10.3176,108,2.35,Lbs,SO,,,51,Dedham,7.967600000000001,0.0,7.967600000000001,0.0,2019-10-01 13:31:10,51.0, 33c66c30-e471-11e9-8246-012e5e367d18, 51/33c66c30e47111e98246012e5e367d18
133,2019-10-01,43801,Roasted Eggplant,Menu Item,46000059993,Breakfast,Served,Start,7.69413,107,1.94,Lbs,HB,,,51,Dedham,5.75413,0.0,5.75413,0.0,2019-10-01 13:31:29,51.0, 4078b280-e471-11e9-8246-012e5e367d18, 51/4078b280e47111e98246012e5e367d18
134,2019-10-01,43802,Curried Cauliflower,Menu Item,46000007290,Breakfast,Served,Start,8.31143,107,1.94,Lbs,HB,,,51,Dedham,6.37143,0.0,6.37143,0.0,2019-10-01 13:31:48,51.0, 4b4bffa0-e471-11e9-90c3-45c3f76c0e47, 51/4b4bffa0e47111e990c345c3f76c0e47
135,2019-10-01,43806,Roasted Eggplant,Menu Item,46000059993,Breakfast,Discarded,Over Produced,2.66759,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.07759,1.07759,2019-10-01 13:35:48,51.0, d7111890-e471-11e9-8246-012e5e367d18, 51/d7111890e47111e98246012e5e367d18
136,2019-10-01,43807,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Discarded,Over Produced,3.06443,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-1.4744300000000001,1.4744300000000001,2019-10-01 13:36:01,51.0, e46fa470-e471-11e9-8246-012e5e367d18, 51/e46fa470e47111e98246012e5e367d18
137,2019-10-01,43808,Curried Cauliflower,Menu Item,46000007290,Breakfast,Discarded,Over Produced,4.01241,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-2.42241,2.42241,2019-10-01 13:36:13,51.0, ebd0ae30-e471-11e9-90c3-45c3f76c0e47, 51/ebd0ae30e47111e990c345c3f76c0e47
138,2019-10-01,43830,Caesar Salad,Menu Item,46000064401,Breakfast,Served,Start,14.5064,100,1.61,Lbs,SB,,,51,Dedham,12.8964,0.0,12.8964,0.0,2019-10-01 14:02:13,,,
139,2019-10-01,43832,Chicken Cacciatore ,Menu Item,46000005678,Breakfast,Served,Start,14.1316,100,1.61,Lbs,HB,,,51,Dedham,12.521600000000001,0.0,12.521600000000001,0.0,2019-10-01 14:04:20,51.0, d336eed0-e475-11e9-8246-012e5e367d18, 51/d336eed0e47511e98246012e5e367d18
140,2019-10-01,43834,"Meatloaf, BBQ Beef",Menu Item,46000008060,Breakfast,Served,Start,10.472,100,1.61,Lbs,HB,,,51,Dedham,8.862,0.0,8.862,0.0,2019-10-01 14:04:52,,,
141,2019-10-01,43835,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,6.90047,100,1.61,Lbs,HB,,,51,Dedham,5.29047,0.0,5.29047,0.0,2019-10-01 14:05:11,51.0, f5163290-e475-11e9-8246-012e5e367d18, 51/f5163290e47511e98246012e5e367d18
142,2019-10-01,43836,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,6.92251,100,1.61,Lbs,HB,,,51,Dedham,5.31251,0.0,5.31251,0.0,2019-10-01 14:05:44,,,
143,2019-10-01,43838,Olive Tomato Parsley Pollock,Menu Item,46000059701,Breakfast,Served,Start,5.15882,100,1.61,Lbs,HB,,,51,Dedham,3.54882,0.0,3.54882,0.0,2019-10-01 14:06:21,,,
144,2019-10-01,43839,Sauteed Kale w/ Mushrooms ,Menu Item,46000020405,Breakfast,Served,Start,6.1068,100,1.61,Lbs,HB,,,51,Dedham,4.4967999999999995,0.0,4.4967999999999995,0.0,2019-10-01 14:06:43,51.0, 2a75d530-e476-11e9-8246-012e5e367d18, 51/2a75d530e47611e98246012e5e367d18
145,2019-10-01,43841,Chophouse Steak Salad ,Menu Item,46000025181,Breakfast,Served,Start,21.6273,100,1.61,Lbs,SB,,,51,Dedham,20.017300000000002,0.0,20.017300000000002,0.0,2019-10-01 14:07:45,51.0, 529d86c0-e476-11e9-8246-012e5e367d18, 51/529d86c0e47611e98246012e5e367d18
146,2019-10-01,43843,New England Clam Chowder,Menu Item,46000016509,Breakfast,Served,Start,9.85466,108,2.35,Lbs,SO,,,51,Dedham,7.504660000000001,0.0,7.504660000000001,0.0,2019-10-01 14:08:29,51.0, 6be340c0-e476-11e9-90c3-45c3f76c0e47, 51/6be340c0e47611e990c345c3f76c0e47
147,2019-10-01,43851,Smoked Boneless Chicken Thighs,Menu Item,46000018074,Breakfast,Served,Start,8.57598,108,2.35,Lbs,HB,,,51,Dedham,6.22598,0.0,6.22598,0.0,2019-10-01 14:17:25,51.0, acb62490-e477-11e9-90c3-45c3f76c0e47, 51/acb62490e47711e990c345c3f76c0e47
148,2019-10-01,43852,Blackened Potatoes,Menu Item,46000018076,Breakfast,Served,Start,9.28146,108,2.35,Lbs,HB,,,51,Dedham,6.9314599999999995,0.0,6.9314599999999995,0.0,2019-10-01 14:17:51,,,
149,2019-10-01,43879,Green Beans with Roasted Garlic ,Menu Item,46000064890,Breakfast,Served,Start,8.17915,108,2.35,Lbs,HB,,,51,Dedham,5.82915,0.0,5.82915,0.0,2019-10-01 14:57:34,51.0, 43144e80-e47d-11e9-90c3-45c3f76c0e47, 51/43144e80e47d11e990c345c3f76c0e47
150,2019-10-01,43880,Green Beans with Roasted Garlic ,Menu Item,46000064890,Breakfast,Discarded,Over Produced,2.53532,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.9453199999999999,0.9453199999999999,2019-10-01 14:58:39,51.0, 6d902940-e47d-11e9-90c3-45c3f76c0e47, 51/6d902940e47d11e990c345c3f76c0e47
151,2019-10-01,43919,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,7.05479,107,1.94,Lbs,HB,,,51,Dedham,5.114789999999999,0.0,5.114789999999999,0.0,2019-10-01 16:08:43,51.0, 3820c3a0-e487-11e9-90c3-45c3f76c0e47, 51/3820c3a0e48711e990c345c3f76c0e47
152,2019-10-01,43920,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Served,Start,14.0434,104,2.11,Lbs,HB,,,51,Dedham,11.9334,0.0,11.9334,0.0,2019-10-01 16:08:59,51.0, 40be6c10-e487-11e9-90c3-45c3f76c0e47, 51/40be6c10e48711e990c345c3f76c0e47
153,2019-10-01,43930,Beef Cavatappi Chop Suey,Menu Item,46000025411,Breakfast,Discarded,Over Produced,3.2408,104,2.11,Lbs,HB,,,51,Dedham,0.0,0.0,-1.1308000000000002,1.1308000000000002,2019-10-01 16:13:32,51.0, e5202dc0-e487-11e9-8246-012e5e367d18, 51/e5202dc0e48711e98246012e5e367d18
154,2019-10-01,43931,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Discarded,Over Produced,2.00621,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-0.06620999999999988,0.06620999999999988,2019-10-01 16:13:45,51.0, ec779a90-e487-11e9-8246-012e5e367d18, 51/ec779a90e48711e98246012e5e367d18
155,2019-10-01,43932,Steamed Broccoli,Menu Item,46000064891,Breakfast,Discarded,Over Produced,3.46126,107,1.94,Lbs,HB,,,51,Dedham,0.0,0.0,-1.5212599999999998,1.5212599999999998,2019-10-01 16:13:56,51.0, f4947a40-e487-11e9-8246-012e5e367d18, 51/f4947a40e48711e98246012e5e367d18
156,2019-10-01,43935,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,6.7241,107,1.94,Lbs,HB,,,51,Dedham,4.7841000000000005,0.0,4.7841000000000005,0.0,2019-10-01 16:17:48,51.0, 7f063830-e488-11e9-90c3-45c3f76c0e47, 51/7f063830e48811e990c345c3f76c0e47
157,2019-10-01,43953,Curried Cauliflower,Menu Item,46000007290,Breakfast,Served,Start,6.08476,107,1.94,Lbs,HB,,,51,Dedham,4.14476,0.0,4.14476,0.0,2019-10-01 16:41:20,51.0, c6e0f750-e48b-11e9-8246-012e5e367d18, 51/c6e0f750e48b11e98246012e5e367d18
158,2019-10-01,43954,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Served,Start,6.1068,107,1.94,Lbs,HB,,,51,Dedham,4.1668,0.0,4.1668,0.0,2019-10-01 16:41:34,51.0, ce29be20-e48b-11e9-90c3-45c3f76c0e47, 51/ce29be20e48b11e990c345c3f76c0e47
159,2019-10-01,43955,Chicken Tenders,Menu Item,46000007582,Breakfast,Served,Start,13.7348,105,3.46,Lbs,HB,,,51,Dedham,10.274799999999999,0.0,10.274799999999999,0.0,2019-10-01 16:43:06,51.0, 04ea2940-e48c-11e9-90c3-45c3f76c0e47, 51/04ea2940e48c11e990c345c3f76c0e47
160,2019-10-01,43956,Beef Chili,Menu Item,46000004910,Breakfast,Served,Start,9.74443,108,2.35,Lbs,SO,,,51,Dedham,7.39443,0.0,7.39443,0.0,2019-10-01 16:43:26,51.0, 0f7ee6c0-e48c-11e9-8246-012e5e367d18, 51/0f7ee6c0e48c11e98246012e5e367d18
161,2019-10-01,43960,Beef Chili,Menu Item,46000004910,Breakfast,Discarded,Over Produced,2.24872,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,0.10128000000000004,-0.10128000000000004,2019-10-01 16:46:47,51.0, 8aa9d0d0-e48c-11e9-8246-012e5e367d18, 51/8aa9d0d0e48c11e98246012e5e367d18
162,2019-10-01,43961,Chicken Tenders,Menu Item,46000007582,Breakfast,Discarded,Over Produced,5.84225,105,3.46,Lbs,HB,,,51,Dedham,0.0,0.0,-2.38225,2.38225,2019-10-01 16:47:03,51.0, 91b93820-e48c-11e9-8246-012e5e367d18, 51/91b93820e48c11e98246012e5e367d18
163,2019-10-01,43962,Cajun Wedged Sweet Potatoes ,Menu Item,26747000000,Breakfast,Discarded,Over Produced,1.78574,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.19574000000000003,0.19574000000000003,2019-10-01 16:47:23,51.0, 9efa50f0-e48c-11e9-8246-012e5e367d18, 51/9efa50f0e48c11e98246012e5e367d18
164,2019-10-01,43963,Curried Cauliflower,Menu Item,46000007290,Breakfast,Discarded,Over Produced,1.60937,106,1.59,Lbs,HB,,,51,Dedham,0.0,0.0,-0.019369999999999887,0.019369999999999887,2019-10-01 16:47:33,51.0, a7278450-e48c-11e9-8246-012e5e367d18, 51/a7278450e48c11e98246012e5e367d18
165,2019-10-01,44000,Lemon Rice,Menu Item,46000057444,Breakfast,Served,Start,5.8202,106,1.59,Lbs,HB,,,51,Dedham,4.2302,0.0,4.2302,0.0,2019-10-01 17:48:30,51.0, 2a11f230-e495-11e9-90c3-45c3f76c0e47, 51/2a11f230e49511e990c345c3f76c0e47
166,2019-10-01,44002,Blackened Potatoes,Menu Item,46000018076,Breakfast,Served,Start,4.76198,107,1.94,Lbs,HB,,,51,Dedham,2.8219800000000004,0.0,2.8219800000000004,0.0,2019-10-01 17:48:44,51.0, 30dc8850-e495-11e9-90c3-45c3f76c0e47, 51/30dc8850e49511e990c345c3f76c0e47
167,2019-10-01,44003,Smoked Boneless Chicken Thighs,Menu Item,46000018074,Breakfast,Served,Start,8.02483,107,1.94,Lbs,HB,,,51,Dedham,6.08483,0.0,6.08483,0.0,2019-10-01 17:48:55,51.0, 39453e10-e495-11e9-90c3-45c3f76c0e47, 51/39453e10e49511e990c345c3f76c0e47
168,2019-10-01,44004,Collard Greens w/ Garlic ,Menu Item,46000010510,Breakfast,Served,Start,7.49572,107,1.94,Lbs,HB,,,51,Dedham,5.555720000000001,0.0,5.555720000000001,0.0,2019-10-01 17:49:11,51.0, 435450d0-e495-11e9-8246-012e5e367d18, 51/435450d0e49511e98246012e5e367d18
169,2019-10-01,44005,Sublime Swine Smoked Pulled Pork ,Menu Item,46000018075,Breakfast,Served,Start,9.25941,107,1.94,Lbs,HB,,,51,Dedham,7.319410000000001,0.0,7.319410000000001,0.0,2019-10-01 17:49:23,51.0, 4a6f9f00-e495-11e9-8246-012e5e367d18, 51/4a6f9f00e49511e98246012e5e367d18
170,2019-10-01,44006,New England Clam Chowder,Menu Item,46000016509,Breakfast,Served,Start,9.96489,108,2.35,Lbs,SO,,,51,Dedham,7.614890000000001,0.0,7.614890000000001,0.0,2019-10-01 17:49:42,51.0, 521d9040-e495-11e9-90c3-45c3f76c0e47, 51/521d9040e49511e990c345c3f76c0e47
171,2019-10-01,44008,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Served,Start,10.031,108,2.35,Lbs,SO,,,51,Dedham,7.681000000000001,0.0,7.681000000000001,0.0,2019-10-01 17:49:57,51.0, 5ec80e60-e495-11e9-90c3-45c3f76c0e47, 51/5ec80e60e49511e990c345c3f76c0e47
172,2019-10-01,44015,Lentil Dal & Spinach Soup,Menu Item,46000018499,Breakfast,Discarded,Over Produced,2.09439,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,0.2556099999999999,-0.2556099999999999,2019-10-01 17:57:52,51.0, 7920a280-e496-11e9-8246-012e5e367d18, 51/7920a280e49611e98246012e5e367d18
173,2019-10-01,44016,New England Clam Chowder,Menu Item,46000016509,Breakfast,Discarded,Over Produced,2.31485,108,2.35,Lbs,SO,,,51,Dedham,0.0,0.0,0.03515000000000024,-0.03515000000000024,2019-10-01 17:58:02,51.0, 7ef20b90-e496-11e9-8246-012e5e367d18, 51/7ef20b90e49611e98246012e5e367d18
