,Date_Produced,Log_ID,Item_Name,Item_Type,PLU,Meal,Action_Taken,Action_Reason,Quantity,Pan_ID,Pan_Weight,Unit,Station,Employee_Name,image,Location_ID,Location,Served,Saved,Sold,Shrink,logtime,locationId,imageId,imageKey
6031,2019-10-25,65782,Red Quinoa,Menu Item,46000055911,Breakfast,Saved,End,3.61558,175,1.85,Lbs,SB,,,53,Westford,0.0,1.76558,-1.76558,0.0,2019-10-25 21:22:09,,,
6032,2019-10-25,65784,Green Garbanzo Bean Salad,Menu Item,46000007114,Breakfast,Saved,End,3.79195,175,1.85,Lbs,SB,,,53,Westford,0.0,1.9419499999999998,-1.9419499999999998,0.0,2019-10-25 21:22:31,53.0, 2eba8330-f78f-11e9-8246-012e5e367d18, 53/2eba8330f78f11e98246012e5e367d18
6033,2019-10-25,65785,Garbanzo Beans,Menu Item,46000055820,Breakfast,Saved,End,3.06443,175,1.85,Lbs,SB,,,53,Westford,0.0,1.2144300000000001,-1.2144300000000001,0.0,2019-10-25 21:22:46,53.0, 37a9ce10-f78f-11e9-90c3-45c3f76c0e47, 53/37a9ce10f78f11e990c345c3f76c0e47
6034,2019-10-25,65786,Celery,Menu Item,46000055777,Breakfast,Saved,End,3.96832,175,1.85,Lbs,SB,,,53,Westford,0.0,2.1183199999999998,-2.1183199999999998,0.0,2019-10-25 21:23:21,,,
6035,2019-10-25,65789,Organic Red Onions,Menu Item,46000055881,Breakfast,Saved,End,4.43129,174,2.66,Lbs,SB,,,53,Westford,0.0,1.7712899999999996,-1.7712899999999996,0.0,2019-10-25 21:24:02,53.0, 6339d7f0-f78f-11e9-90c3-45c3f76c0e47, 53/6339d7f0f78f11e990c345c3f76c0e47
6036,2019-10-25,65790,Broccoli,Menu Item,46000055751,Breakfast,Saved,End,3.99037,174,2.66,Lbs,SB,,,53,Westford,0.0,1.3303699999999998,-1.3303699999999998,0.0,2019-10-25 21:24:22,53.0, 71668940-f78f-11e9-8246-012e5e367d18, 53/71668940f78f11e98246012e5e367d18
6037,2019-10-25,65791,Shredded Carrots,Menu Item,46000055772,Breakfast,Saved,End,4.98245,174,2.66,Lbs,SB,,,53,Westford,0.0,2.32245,-2.32245,0.0,2019-10-25 21:24:47,53.0, 866cc4d0-f78f-11e9-90c3-45c3f76c0e47, 53/866cc4d0f78f11e990c345c3f76c0e47
6038,2019-10-25,65792,Organic Corn,Menu Item,46000055794,Breakfast,Saved,End,4.6738,175,1.85,Lbs,SB,,,53,Westford,0.0,2.8238,-2.8238,0.0,2019-10-25 21:25:07,,,
6039,2019-10-25,65826,EGG BELL PEPPER HB,Menu Item,46000008992,Breakfast,Served,Start,3.02033,173,1.54,Lbs,HB,,,53,Westford,1.48033,0.0,1.48033,0.0,2019-10-26 06:28:25,53.0, 73d3f540-f7db-11e9-8246-012e5e367d18, 53/73d3f540f7db11e98246012e5e367d18
6040,2019-10-25,65827,Sautéed Mushrooms with Garlic,Menu Item,46000059680,Breakfast,Served,Start,3.68172,173,1.54,Lbs,HB,,,53,Westford,2.14172,0.0,2.14172,0.0,2019-10-26 06:38:35,,,
6041,2019-10-25,65828,Sautéed Peppers & Onions,Menu Item,46000059679,Breakfast,Served,Start,5.29109,173,1.54,Lbs,HB,,,53,Westford,3.7510899999999996,0.0,3.7510899999999996,0.0,2019-10-26 06:39:13,53.0, f2794390-f7dc-11e9-8246-012e5e367d18, 53/f2794390f7dc11e98246012e5e367d18
6042,2019-10-25,65829,HUEVOS RANCHEROS HB,Menu Item,46000063826,Breakfast,Served,Start,4.23288,173,1.54,Lbs,HB,,,53,Westford,2.6928799999999997,0.0,2.6928799999999997,0.0,2019-10-26 06:39:32,,,
6043,2019-10-25,65830,Breakfast Sausage,Menu Item,46000024654,Breakfast,Served,Start,4.47538,173,1.54,Lbs,HB,,,53,Westford,2.9353800000000003,0.0,2.9353800000000003,0.0,2019-10-26 06:39:54,53.0, 0bef5c60-f7dd-11e9-90c3-45c3f76c0e47, 53/0bef5c60f7dd11e990c345c3f76c0e47
6044,2019-10-25,65831,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Served,Start,4.16674,173,1.54,Lbs,HB,,,53,Westford,2.62674,0.0,2.62674,0.0,2019-10-26 06:40:56,,,
6045,2019-10-25,65833,Steel Cut Oatmeal,Menu Item,26488200000,Breakfast,Served,Start,7.51776,173,1.54,Lbs,HB,,,53,Westford,5.97776,0.0,5.97776,0.0,2019-10-26 06:47:06,,,
6046,2019-10-25,65836,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.21875,173,1.54,Lbs,HB,,,53,Westford,1.67875,0.0,1.67875,0.0,2019-10-26 06:52:30,,,
6047,2019-10-25,65837,Maple Dry Rub Bacon,Menu Item,46000060011,Breakfast,Served,Start,4.14469,173,1.54,Lbs,HB,,,53,Westford,2.6046899999999997,0.0,2.6046899999999997,0.0,2019-10-26 06:52:42,,,
6048,2019-10-25,65838,Scrambled Eggs,Menu Item,46000064940,Breakfast,Served,Start,10.3617,173,1.54,Lbs,HB,,,53,Westford,8.8217,0.0,8.8217,0.0,2019-10-26 06:55:17,,,
6049,2019-10-25,65839,Scrambled Eggs,Menu Item,46000064940,Breakfast,Served,Start,9.98694,172,2.93,Lbs,HB,,,53,Westford,7.056940000000001,0.0,7.056940000000001,0.0,2019-10-26 07:00:06,,,
6050,2019-10-25,65840,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Served,Start,9.21532,173,1.54,Lbs,HB,,,53,Westford,7.67532,0.0,7.67532,0.0,2019-10-26 07:07:24,53.0, ecb460d0-f7e0-11e9-8246-012e5e367d18, 53/ecb460d0f7e011e98246012e5e367d18
6051,2019-10-25,65841,Tater Tots,Menu Item,46000064879,Breakfast,Served,Start,3.10852,173,1.54,Lbs,HB,,,53,Westford,1.56852,0.0,1.56852,0.0,2019-10-26 07:09:24,,,
6052,2019-10-25,65844,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Served,Start,6.1068,172,2.93,Lbs,HB,,,53,Westford,3.1767999999999996,0.0,3.1767999999999996,0.0,2019-10-26 07:15:54,,,
6053,2019-10-25,65845,Spinach,Menu Item,46000055933,Breakfast,Served,Start,4.78403,174,2.66,Lbs,SB,,,53,Westford,2.1240299999999994,0.0,2.1240299999999994,0.0,2019-10-26 07:18:12,,,
6054,2019-10-25,65846,Arugula,Menu Item,46000055714,Breakfast,Served,Start,3.74786,174,2.66,Lbs,SB,,,53,Westford,1.08786,0.0,1.08786,0.0,2019-10-26 07:18:28,53.0, 7254f230-f7e2-11e9-8246-012e5e367d18, 53/7254f230f7e211e98246012e5e367d18
6055,2019-10-25,65847,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.76198,174,2.66,Lbs,SB,,,53,Westford,2.10198,0.0,2.10198,0.0,2019-10-26 07:18:46,53.0, 7cdcb760-f7e2-11e9-90c3-45c3f76c0e47, 53/7cdcb760f7e211e990c345c3f76c0e47
6056,2019-10-25,65848,Organic Fresh Fields Greens,Menu Item,46000007360,Breakfast,Served,Start,4.6738,174,2.66,Lbs,SB,,,53,Westford,2.0138,0.0,2.0138,0.0,2019-10-26 07:19:01,53.0, 8626a560-f7e2-11e9-90c3-45c3f76c0e47, 53/8626a560f7e211e990c345c3f76c0e47
6057,2019-10-25,65849,Tofu Breakfast Scramble,Menu Item,46000008996,Breakfast,Served,Start,3.59353,173,1.54,Lbs,HB,,,53,Westford,2.05353,0.0,2.05353,0.0,2019-10-26 07:27:15,,,
6058,2019-10-25,65868,Red Quinoa,Menu Item,46000055911,Breakfast,Served,Start,12.3459,172,2.93,Lbs,SB,,,53,Westford,9.4159,0.0,9.4159,0.0,2019-10-26 07:39:24,53.0, 5cf5b9d0-f7e5-11e9-90c3-45c3f76c0e47, 53/5cf5b9d0f7e511e990c345c3f76c0e47
6059,2019-10-25,65896,Tater Tots,Menu Item,46000064879,Breakfast,Served,Start,3.41717,173,1.54,Lbs,HB,,,53,Westford,1.87717,0.0,1.87717,0.0,2019-10-26 08:31:45,,,
6060,2019-10-25,65901,Sautéed Mushrooms with Garlic,Menu Item,46000059680,Breakfast,Served,Start,2.82192,173,1.54,Lbs,HB,,,53,Westford,1.28192,0.0,1.28192,0.0,2019-10-26 08:54:42,,,
6061,2019-10-25,65902,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Served,Start,6.08476,174,2.66,Lbs,SB,,,53,Westford,3.42476,0.0,3.42476,0.0,2019-10-26 09:02:02,,,
6062,2019-10-25,65903,Paleo Friendly Roasted Zucchini,Menu Item,46000028996,Breakfast,Discarded,Over Produced,5.90839,174,2.66,Lbs,SB,,,53,Westford,0.0,0.0,-3.2483899999999997,3.2483899999999997,2019-10-26 09:03:31,,,
6063,2019-10-25,65914,Tater Tots,Menu Item,46000064879,Breakfast,Served,Start,3.17466,173,1.54,Lbs,HB,,,53,Westford,1.6346599999999998,0.0,1.6346599999999998,0.0,2019-10-26 09:53:51,,,
6064,2019-10-25,65915,Scrambled Eggs,Menu Item,46000064940,Breakfast,Served,Start,6.54773,173,1.54,Lbs,HB,,,53,Westford,5.00773,0.0,5.00773,0.0,2019-10-26 09:54:06,53.0, 31b58300-f7f8-11e9-90c3-45c3f76c0e47, 53/31b58300f7f811e990c345c3f76c0e47
6065,2019-10-25,65918,Butternut Squash Salad,Menu Item,46000014320,Breakfast,Served,Start,3.5274,174,2.66,Lbs,SB,,,53,Westford,0.8674,0.0,0.8674,0.0,2019-10-26 10:04:10,,,
6066,2019-10-25,65919,Steamed Broccoli,Menu Item,46000064891,Breakfast,Served,Start,3.10852,173,1.54,Lbs,HB,,,53,Westford,1.56852,0.0,1.56852,0.0,2019-10-26 10:05:15,,,
6067,2019-10-25,65920,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Served,Start,4.82812,173,1.54,Lbs,HB,,,53,Westford,3.28812,0.0,3.28812,0.0,2019-10-26 10:05:24,53.0, c85bd650-f7f9-11e9-90c3-45c3f76c0e47, 53/c85bd650f7f911e990c345c3f76c0e47
6068,2019-10-25,65921,Carrot Harissa Salad,Menu Item,46000063907,Breakfast,Served,Start,3.54944,174,2.66,Lbs,SB,,,53,Westford,0.88944,0.0,0.88944,0.0,2019-10-26 10:06:37,53.0, f4e13cb0-f7f9-11e9-90c3-45c3f76c0e47, 53/f4e13cb0f7f911e990c345c3f76c0e47
6069,2019-10-25,65922,Tofu Breakfast Scramble,Menu Item,46000008996,Breakfast,Served,Start,3.59353,173,1.54,Lbs,HB,,,53,Westford,2.05353,0.0,2.05353,0.0,2019-10-26 10:18:57,,,
6070,2019-10-25,65923,Cauliflower,Menu Item,46000055775,Breakfast,Served,Start,3.88014,175,1.85,Lbs,SB,,,53,Westford,2.03014,0.0,2.03014,0.0,2019-10-26 10:24:22,,,
6071,2019-10-25,65924,Cauliflower,Menu Item,46000055775,Breakfast,Discarded,Over Produced,3.13056,175,1.85,Lbs,SB,,,53,Westford,0.0,0.0,-1.28056,1.28056,2019-10-26 10:26:22,,,
6072,2019-10-25,65931,EGG BELL PEPPER HB,Menu Item,46000008992,Breakfast,Served,Start,2.57941,173,1.54,Lbs,HB,,,53,Westford,1.0394100000000002,0.0,1.0394100000000002,0.0,2019-10-26 10:29:22,,,
6073,2019-10-25,65932,Fall Harvest Salad,Menu Item,46000011889,Breakfast,Served,Start,4.6738,175,1.85,Lbs,SB,,,53,Westford,2.8238,0.0,2.8238,0.0,2019-10-26 10:30:20,,,
6074,2019-10-25,65933,Cooked Red Beets,Menu Item,46000007337,Breakfast,Served,Start,5.51156,175,1.85,Lbs,SB,,,53,Westford,3.66156,0.0,3.66156,0.0,2019-10-26 10:30:33,53.0, 4763a510-f7fd-11e9-8246-012e5e367d18, 53/4763a510f7fd11e98246012e5e367d18
6075,2019-10-25,65941,OLIVES CITRUS MARINATED,Menu Item,46000059365,Breakfast,Served,Start,3.61558,175,1.85,Lbs,SB,,,53,Westford,1.76558,0.0,1.76558,0.0,2019-10-26 10:44:29,53.0, 3f025770-f7ff-11e9-90c3-45c3f76c0e47, 53/3f025770f7ff11e990c345c3f76c0e47
6076,2019-10-25,65942,Sesame Noodles,Menu Item,46000059670,Breakfast,Served,Start,3.61558,175,1.85,Lbs,SB,,,53,Westford,1.76558,0.0,1.76558,0.0,2019-10-26 10:44:46,53.0, 3f025770-f7ff-11e9-90c3-45c3f76c0e47, 53/3f025770f7ff11e990c345c3f76c0e47
6077,2019-10-25,65944,Maple Dry Rub Bacon,Menu Item,46000060011,Breakfast,Served,Start,2.68964,173,1.54,Lbs,HB,,,53,Westford,1.1496399999999998,0.0,1.1496399999999998,0.0,2019-10-26 10:45:04,53.0, 4b754ad0-f7ff-11e9-90c3-45c3f76c0e47, 53/4b754ad0f7ff11e990c345c3f76c0e47
6078,2019-10-25,65946,Spinach,Menu Item,46000055933,Breakfast,Served,Start,3.72581,174,2.66,Lbs,SB,,,53,Westford,1.06581,0.0,1.06581,0.0,2019-10-26 10:53:31,,,
6079,2019-10-25,65948,Arugula,Menu Item,46000055714,Breakfast,Served,Start,3.70377,175,1.85,Lbs,SB,,,53,Westford,1.85377,0.0,1.85377,0.0,2019-10-26 10:53:46,53.0, 8485f210-f800-11e9-8246-012e5e367d18, 53/8485f210f80011e98246012e5e367d18
6080,2019-10-25,65950,Organic Fresh Fields Greens,Menu Item,46000007360,Breakfast,Served,Start,3.74786,174,2.66,Lbs,SB,,,53,Westford,1.08786,0.0,1.08786,0.0,2019-10-26 10:54:03,53.0, 905c3040-f800-11e9-8246-012e5e367d18, 53/905c3040f80011e98246012e5e367d18
6081,2019-10-25,65953,Hard Boiled Egg,Menu Item,46000055832,Breakfast,Served,Start,4.01241,175,1.85,Lbs,SB,,,53,Westford,2.16241,0.0,2.16241,0.0,2019-10-26 10:58:17,53.0, 2777a900-f801-11e9-90c3-45c3f76c0e47, 53/2777a900f80111e990c345c3f76c0e47
6082,2019-10-25,65956,SHEPHERDS PIE BEEF HB,Menu Item,46000022020,Breakfast,Served,Start,8.33347,173,1.54,Lbs,HB,,,53,Westford,6.79347,0.0,6.79347,0.0,2019-10-26 11:04:01,,,
6083,2019-10-25,65957,OMELETTE HAM CHEESE HB,Menu Item,46000059700,Breakfast,Discarded,Over Produced,1.82984,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2898399999999999,0.2898399999999999,2019-10-26 11:05:47,,,
6084,2019-10-25,65958,Macaroni & Cheese,Menu Item,46000060414,Breakfast,Served,Start,10.9129,173,1.54,Lbs,HB,,,53,Westford,9.372900000000001,0.0,9.372900000000001,0.0,2019-10-26 11:06:22,,,
6085,2019-10-25,65959,VEGETABLES GRILLED HB,Menu Item,46000057221,Breakfast,Served,Start,5.35723,173,1.54,Lbs,HB,,,53,Westford,3.8172300000000003,0.0,3.8172300000000003,0.0,2019-10-26 11:07:15,,,
6086,2019-10-25,65960,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.48951,173,1.54,Lbs,HB,,,53,Westford,3.94951,0.0,3.94951,0.0,2019-10-26 11:07:56,53.0, 7f170970-f802-11e9-8246-012e5e367d18, 53/7f170970f80211e98246012e5e367d18
6087,2019-10-25,65961,Pierogis with Fried Onions,Menu Item,46000011487,Breakfast,Served,Start,5.22496,173,1.54,Lbs,HB,,,53,Westford,3.6849600000000002,0.0,3.6849600000000002,0.0,2019-10-26 11:08:43,53.0, 979ca7c0-f802-11e9-90c3-45c3f76c0e47, 53/979ca7c0f80211e990c345c3f76c0e47
6088,2019-10-25,65963,Mashed Potatoes,Menu Item,46000057474,Breakfast,Served,Start,10.6263,173,1.54,Lbs,HB,,,53,Westford,9.086300000000001,0.0,9.086300000000001,0.0,2019-10-26 11:09:11,53.0, b25b6d30-f802-11e9-8246-012e5e367d18, 53/b25b6d30f80211e98246012e5e367d18
6089,2019-10-25,65964,SALAD FOUR BEAN SB,Menu Item,46000007161,Breakfast,Served,Start,6.30522,174,2.66,Lbs,SB,,,53,Westford,3.64522,0.0,3.64522,0.0,2019-10-26 11:09:38,53.0, bf2ea900-f802-11e9-90c3-45c3f76c0e47, 53/bf2ea900f80211e990c345c3f76c0e47
6090,2019-10-25,65965,Salt & Vinegar Fingerling Potatoes,Menu Item,46000029309,Breakfast,Served,Start,5.5777,173,1.54,Lbs,HB,,,53,Westford,4.0377,0.0,4.0377,0.0,2019-10-26 11:11:08,,,
6091,2019-10-25,65969,Paleo Friendly Roasted Butternut Squash,Menu Item,46000028995,Breakfast,Served,Start,6.81228,174,2.66,Lbs,SB,,,53,Westford,4.15228,0.0,4.15228,0.0,2019-10-26 11:15:38,53.0, 9a5087b0-f803-11e9-8246-012e5e367d18, 53/9a5087b0f80311e98246012e5e367d18
6092,2019-10-25,65970,Tofu Breakfast Scramble,Menu Item,46000008996,Breakfast,Discarded,Over Produced,3.814,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-2.274,2.274,2019-10-26 11:15:54,53.0, 9a5087b0-f803-11e9-8246-012e5e367d18, 53/9a5087b0f80311e98246012e5e367d18
6093,2019-10-25,65971,EGG BELL PEPPER HB,Menu Item,46000008992,Breakfast,Discarded,Over Produced,2.68964,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.1496399999999998,1.1496399999999998,2019-10-26 11:16:13,53.0, a74a8560-f803-11e9-90c3-45c3f76c0e47, 53/a74a8560f80311e990c345c3f76c0e47
6094,2019-10-25,65972,Breakfast Sausage,Menu Item,46000024654,Breakfast,Discarded,Over Produced,2.68964,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.1496399999999998,1.1496399999999998,2019-10-26 11:16:34,53.0, b43a49e0-f803-11e9-8246-012e5e367d18, 53/b43a49e0f80311e98246012e5e367d18
6095,2019-10-25,65973,Paleo Friendly Roasted Butternut Squash,Menu Item,46000028995,Breakfast,Discarded,Over Produced,4.23288,174,2.66,Lbs,SB,,,53,Westford,0.0,0.0,-1.5728799999999996,1.5728799999999996,2019-10-26 11:16:47,53.0, bf26eb60-f803-11e9-8246-012e5e367d18, 53/bf26eb60f80311e98246012e5e367d18
6096,2019-10-25,65974,Sautéed Peppers & Onions,Menu Item,46000059679,Breakfast,Discarded,Over Produced,2.35895,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.8189500000000001,0.8189500000000001,2019-10-26 11:17:02,53.0, c61228e0-f803-11e9-8246-012e5e367d18, 53/c61228e0f80311e98246012e5e367d18
6097,2019-10-25,65975,Tater Tots,Menu Item,46000064879,Breakfast,Served,Start,4.56357,173,1.54,Lbs,HB,,,53,Westford,3.0235700000000003,0.0,3.0235700000000003,0.0,2019-10-26 11:17:12,53.0, cde83b90-f803-11e9-90c3-45c3f76c0e47, 53/cde83b90f80311e990c345c3f76c0e47
6098,2019-10-25,65976,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,5.07063,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,-2.1406300000000003,2.1406300000000003,2019-10-26 11:17:43,53.0, e4aaa610-f803-11e9-8246-012e5e367d18, 53/e4aaa610f80311e98246012e5e367d18
6099,2019-10-25,65978,Tater Tots,Menu Item,46000064879,Breakfast,Discarded,Over Produced,1.65347,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.11346999999999996,0.11346999999999996,2019-10-26 11:18:22,53.0, f6cb9c00-f803-11e9-90c3-45c3f76c0e47, 53/f6cb9c00f80311e990c345c3f76c0e47
6100,2019-10-25,65979,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.78403,174,2.66,Lbs,SB,,,53,Westford,2.1240299999999994,0.0,2.1240299999999994,0.0,2019-10-26 11:19:08,53.0, 1558f5a0-f804-11e9-8246-012e5e367d18, 53/1558f5a0f80411e98246012e5e367d18
6101,2019-10-25,65983,Organic Rainbow Cherry Tomato,Menu Item,46000016104,Breakfast,Served,Start,2.9101,175,1.85,Lbs,SB,,,53,Westford,1.0600999999999998,0.0,1.0600999999999998,0.0,2019-10-26 11:24:05,,,
6102,2019-10-25,65985,Teriyaki Chicken Thighs,Menu Item,46000059704,Breakfast,Served,Start,13.3821,173,1.54,Lbs,HB,,,53,Westford,11.842099999999999,0.0,11.842099999999999,0.0,2019-10-26 11:26:40,53.0, 1954e5f0-f805-11e9-90c3-45c3f76c0e47, 53/1954e5f0f80511e990c345c3f76c0e47
6103,2019-10-25,65988,Mustard Ale Glazed Chicken Breast,Menu Item,46000028909,Breakfast,Served,Start,5.11472,173,1.54,Lbs,HB,,,53,Westford,3.57472,0.0,3.57472,0.0,2019-10-26 11:27:05,,,
6104,2019-10-25,65991,Creamy Smoked Mushroom Meatloaf,Menu Item,46000029305,Breakfast,Served,Start,7.12093,173,1.54,Lbs,HB,,,53,Westford,5.58093,0.0,5.58093,0.0,2019-10-26 11:27:42,53.0, 49e35170-f805-11e9-8246-012e5e367d18, 53/49e35170f80511e98246012e5e367d18
6105,2019-10-25,65993,Apple Cider Glazed Carrots,Menu Item,46000028908,Breakfast,Served,Start,6.59182,173,1.54,Lbs,HB,,,53,Westford,5.05182,0.0,5.05182,0.0,2019-10-26 11:28:39,53.0, 5fb408f0-f805-11e9-90c3-45c3f76c0e47, 53/5fb408f0f80511e990c345c3f76c0e47
6106,2019-10-25,65999,Chicken Cacciatore,Menu Item,46000005678,Breakfast,Served,Start,11.8168,172,2.93,Lbs,HB,,,53,Westford,8.886800000000001,0.0,8.886800000000001,0.0,2019-10-26 11:47:35,,,
6107,2019-10-25,66000,Garlic Parm Pork Loin with Broccoli Rabe,Menu Item,46000029505,Breakfast,Served,Start,5.97453,173,1.54,Lbs,HB,,,53,Westford,4.43453,0.0,4.43453,0.0,2019-10-26 11:48:04,,,
6108,2019-10-25,66001,Green Beans with Roasted Garlic,Menu Item,46000064890,Breakfast,Served,Start,3.63763,173,1.54,Lbs,HB,,,53,Westford,2.09763,0.0,2.09763,0.0,2019-10-26 11:50:54,,,
6109,2019-10-25,66002,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.68793,173,1.54,Lbs,HB,,,53,Westford,4.14793,0.0,4.14793,0.0,2019-10-26 11:52:21,,,
6110,2019-10-25,66007,Maple Roasted Sweet Potatoes,Menu Item,46000020407,Breakfast,Served,Start,4.82812,173,1.54,Lbs,HB,,,53,Westford,3.28812,0.0,3.28812,0.0,2019-10-26 11:58:45,53.0, 98467820-f809-11e9-8246-012e5e367d18, 53/98467820f80911e98246012e5e367d18
6111,2019-10-25,66010,Garlic Parmesan Chicken Wings,Menu Item,46000063711,Breakfast,Served,Start,6.1068,173,1.54,Lbs,HB,,,53,Westford,4.5668,0.0,4.5668,0.0,2019-10-26 12:02:33,,,
6112,2019-10-25,66017,Steel Cut Oatmeal,Menu Item,26488200000,Breakfast,Discarded,Over Produced,4.91631,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-3.37631,3.37631,2019-10-26 12:15:11,,,
6113,2019-10-25,66018,FRENCH TOAST CHALLAH HB,Menu Item,46000064881,Breakfast,Discarded,Over Produced,2.95419,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-1.41419,1.41419,2019-10-26 12:15:36,,,
6114,2019-10-25,66019,Breakfast Potatoes,Menu Item,46000058382,Breakfast,Discarded,Over Produced,3.85809,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,-0.9280899999999996,0.9280899999999996,2019-10-26 12:15:57,53.0, ff75cdf0-f80b-11e9-8246-012e5e367d18, 53/ff75cdf0f80b11e98246012e5e367d18
6115,2019-10-25,66020,Scrambled Eggs,Menu Item,46000064940,Breakfast,Discarded,Over Produced,4.65175,172,2.93,Lbs,HB,,,53,Westford,0.0,0.0,-1.7217499999999997,1.7217499999999997,2019-10-26 12:16:32,,,
6116,2019-10-25,66021,Romaine Lettuce,Menu Item,46000055863,Breakfast,Served,Start,4.73994,174,2.66,Lbs,SB,,,53,Westford,2.0799399999999997,0.0,2.0799399999999997,0.0,2019-10-26 12:16:59,,,
6117,2019-10-25,66022,Spinach,Menu Item,46000055933,Breakfast,Served,Start,3.72581,174,2.66,Lbs,SB,,,53,Westford,1.06581,0.0,1.06581,0.0,2019-10-26 12:17:15,53.0, 2de85e50-f80c-11e9-90c3-45c3f76c0e47, 53/2de85e50f80c11e990c345c3f76c0e47
6118,2019-10-25,66023,Arugula,Menu Item,46000055714,Breakfast,Served,Start,3.70377,174,2.66,Lbs,SB,,,53,Westford,1.0437699999999999,0.0,1.0437699999999999,0.0,2019-10-26 12:17:29,53.0, 38e887d0-f80c-11e9-90c3-45c3f76c0e47, 53/38e887d0f80c11e990c345c3f76c0e47
6119,2019-10-25,66028,KALE SALAD CRANBERRY WALNUT CC,Menu Item,27254600000,Breakfast,Served,Start,3.63763,174,2.66,Lbs,SB,,,53,Westford,0.97763,0.0,0.97763,0.0,2019-10-26 12:26:00,,,
6120,2019-10-25,66031,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.44542,173,1.54,Lbs,HB,,,53,Westford,3.9054200000000003,0.0,3.9054200000000003,0.0,2019-10-26 12:27:36,,,
6121,2019-10-25,66035,Sauerkraut & Sweet Potato Pierogis,Menu Item,46000029306,Breakfast,Served,Start,5.22496,173,1.54,Lbs,HB,,,53,Westford,3.6849600000000002,0.0,3.6849600000000002,0.0,2019-10-26 12:34:59,,,
6122,2019-10-25,66036,Sauerkraut & Sweet Potato Pierogis,Menu Item,46000029306,Breakfast,Discarded,Over Produced,1.71961,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.17961000000000005,0.17961000000000005,2019-10-26 12:36:29,,,
6123,2019-10-25,66038,Cucumbers,Menu Item,46000008487,Breakfast,Served,Start,5.5777,174,2.66,Lbs,SB,,,53,Westford,2.9177,0.0,2.9177,0.0,2019-10-26 12:43:55,,,
6124,2019-10-25,66039,Organic Red Onions,Menu Item,46000055881,Breakfast,Served,Start,4.23288,174,2.66,Lbs,SB,,,53,Westford,1.5728799999999996,0.0,1.5728799999999996,0.0,2019-10-26 12:45:58,,,
6125,2019-10-25,66040,Chicken Tenders,Menu Item,46000015070,Breakfast,Served,Start,5.59974,173,1.54,Lbs,HB,,,53,Westford,4.05974,0.0,4.05974,0.0,2019-10-26 12:46:54,,,
6126,2019-10-25,66041,Chicken Tenders,Menu Item,46000015070,Breakfast,Discarded,Over Produced,1.58733,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.04732999999999987,0.04732999999999987,2019-10-26 12:48:00,,,
6127,2019-10-25,66042,Red Cabbage,Menu Item,46000055765,Breakfast,Served,Start,2.51327,175,1.85,Lbs,SB,,,53,Westford,0.6632699999999998,0.0,0.6632699999999998,0.0,2019-10-26 12:49:10,,,
6128,2019-10-25,66046,Tater Tots,Menu Item,46000064879,Breakfast,Served,Start,5.22496,173,1.54,Lbs,HB,,,53,Westford,3.6849600000000002,0.0,3.6849600000000002,0.0,2019-10-26 12:57:20,,,
6129,2019-10-25,66047,Tater Tots,Menu Item,46000064879,Breakfast,Served,Start,1.7637,173,1.54,Lbs,HB,,,53,Westford,0.2237,0.0,0.2237,0.0,2019-10-26 12:58:36,,,
6130,2019-10-25,66048,Tater Tots,Menu Item,46000064879,Breakfast,Discarded,Over Produced,1.7637,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2237,0.2237,2019-10-26 12:58:40,53.0, fe4c8170-f811-11e9-90c3-45c3f76c0e47, 53/fe4c8170f81111e990c345c3f76c0e47
6131,2019-10-25,66049,Tater Tots,Menu Item,46000064879,Breakfast,Discarded,Over Produced,1.7637,173,1.54,Lbs,HB,,,53,Westford,0.0,0.0,-0.2237,0.2237,2019-10-26 12:58:44,53.0, fe4c8170-f811-11e9-90c3-45c3f76c0e47, 53/fe4c8170f81111e990c345c3f76c0e47
